track_id,track_name,artist_id,artist_name,album_id,album_name,release_date,popularity,genre_query
2d5psTa2FVZwSxSpy1IPbt,The Sweet Smell of Servitude,72p9ulj72dl7By7lbw9iv0,Grunt,2G21K99FeRfi5vfT6rmXWe,Codex Bizarre,2015-12-04,0,Power Metal
6E2YArPTPuMVdj0Rppbpdy,Evil for Evil - Remastered,3ISmeFqUICKiitheojoGbL,Chastain,5S87vofC1RnnnwiETMgQdY,The Voice of the Cult: 30 Years Heavy (Remastered),2018-02-02,0,Power Metal
2oCUlrvnjQm1mOOcaXz2IT,Unbroken Man,1iLM0DOkA3KETXJo0ZczW9,Restless Mind,6EV4TbQW6KBLoy2eG4SH1y,Мятежник,2019-06-14,0,Power Metal
3lsPeNKcMi4XARkhC1ENEr,The Truth Behind,4Uu8hbzDD9HAtLosp8g4jB,Dropdead,21V6MCvwMJEK6MyuG3rbK9,Discography 1991-1993,2012-02-14,0,Power Metal
7nJrUd1V3sP2K6Rx4to5zL,Deliver Yourself - 2020 Remaster,4Uu8hbzDD9HAtLosp8g4jB,Dropdead,5FvPwe73eZWKVAMERpfiiS,Dropdead (2020 Remaster),2020-11-27,0,Power Metal
0gQhSOT9ouuNzp2NgTexeJ,Forgiveness,0v4wes9SAGLHTzBDcFen8n,Dark Sky,54unfQbKT5QYMGrEM2PVtB,Forgiveness,2023-09-01,0,Power Metal
5NeUUOiVZPLBwXn8X3wrEv,Come with Me,1akqpwVlOSiffhhzcFwrUF,Ibridoma,43tUlnbArLRbPvlZTJbT5L,December,2016,0,Power Metal
4rQTyeGqr1ha2ybXtWTp0f,Bajo El Signo Del Dragón,4mffr9Tts3M4vqFKknJsah,Mighty Thor,7yD1oscQke541S21989S9T,"Fábrica de Metal, Vol. 3",2017-12-23,0,Power Metal
5h0S2pjLjX3n4V7NvtJ45R,Flight Records,1AH3dkZgX0ffLTjajoALpm,Eterna,5A8N2JIMVjVuSJBM3P8NSh,Terra Nova,2017-06-07,0,Power Metal
29AsQhrArRs4yGnHOWFoGs,Странный,12U5x4mfuJEnxEZvIi2VTt,Хаме-леоН,6DWQWpFfZAVmh4tvYeuVKc,Крики!,2022-08-09,0,Power Metal
1KfLEoFf5Qkb53e2TvSk6W,Every Moment,1vGXHHsv4mJWC5ynxTMybG,Final Strike,5pSfe8UUAaPiHNxnuRJ791,Phoenix Rising,2009-08-24,0,Power Metal
1dRr5YrkFJX26iPx0T9b1J,Прародитель,6yS0o11Rl53vy2WMlDWhFQ,Война Осколков,5zzBJn5NYfCuNyQcGECTIU,Прародитель,2021-01-07,0,Power Metal
2rx9XORfa66CL3WLvj1L97,Dimensions,5pWTNhqYoUxR2rFTAR7w5F,Oblivion Myth,345lPKOsLx6z3goB9OdYYo,Between Light and Shadow,2008-08-14,0,Power Metal
7sbLDv2FPR484VLXFvvp4B,Teased and Tormented,72p9ulj72dl7By7lbw9iv0,Grunt,2G21K99FeRfi5vfT6rmXWe,Codex Bizarre,2015-12-04,0,Power Metal
0Mojb5nN8yyFlgCCUipiN4,Тропа хищников,6yS0o11Rl53vy2WMlDWhFQ,Война Осколков,6D1r5ylY8NDtBTJI6sUQzV,Тропа хищников,2020-09-25,0,Power Metal
0BC6ihJigCkSj3iTn19291,"Там, за морем",7AycaqZWFm3ArP7xzU3B5X,Krüger,35JHbAnGyNsZQ3U0ZywVnP,Вера и религия,2002-07-15,0,Power Metal
5wXvJj8uuIHrMvzIvqGfUV,The Turning,1C2873p04QhCEFiHnmKKWF,Controlled Bleeding,1gpIjGGM9z82opYbJ4FLmk,Doctor Death's Vol. IV: The Marvels Of Insect Life (Instrumental Companion),2021-12-31,0,Power Metal
7xjMAmz1LZeYiUmzygIqin,Wrong Leg Amputation,72p9ulj72dl7By7lbw9iv0,Grunt,2oJbLarUaxrVzvIQxHA2G2,Scrotal Recall,2011,0,Power Metal
7xN7zJ45c1UIMIu34x9Oqg,Big Z,1SbrEXWN7kTsMp5BYxpGKz,Psicofonia,5CzdmJltZULPIQWkKK9Wtk,Atípico,2009,0,Power Metal
6TjgW5Tzod227ieK0pOA9W,Delirio,3MV4klbGbGrJN5piywslQo,Skaidan,2vE6G12IxjTUyUuEiPgvqQ,Canciones Del Viento,2014-01-14,0,Power Metal
6ViNAJWsV6KxIMet1eNzkU,Рассветный зверь,4UPP9Gao1GbL2s2ScgEvln,Catharsis,5IbdCgBmBNQK4tYkYdwets,Верни им небо (Live),2006-05-12,0,Power Metal
7iMHfqC4ayLunXlbQXxPPT,I Will Defy - 2020 Remaster,4Uu8hbzDD9HAtLosp8g4jB,Dropdead,5FvPwe73eZWKVAMERpfiiS,Dropdead (2020 Remaster),2020-11-27,0,Power Metal
