track_id,track_name,artist_id,artist_name,album_id,album_name,release_date,popularity,genre_query
2d5psTa2FVZwSxSpy1IPbt,The Sweet Smell of Servitude,72p9ulj72dl7By7lbw9iv0,Grunt,2G21K99FeRfi5vfT6rmXWe,Codex Bizarre,2015-12-04,0,Death Metal
7jHjYuikr3OcPSyN6HlpE2,Outro - The Requiem Mass,6tGib4S9TUc80SB2LnJ5hD,Osmed,4DT7uVP50MVF4nk9aLb7wd,Territory of Warfare,2019-02-07,0,Death Metal
5LWAaj5zBswcho5qA6MPki,Extreme Ignorance,1iEAVL4TaSq1KhKSzEo42x,Collapse NR,0RHgKR5cjb6IDclVDuzZQi,Faces of Exploration,2003,0,Death Metal
26n6YXckpFA6hPnxPyg4Y6,Dissolving Human Existence,18qieoXRNrzZ4LLZWmsd27,Omnioid,3HKx9pmvrRiytQnL9TQuQ0,Womb of Infirmity,2015-05-10,0,Death Metal
58BZdpB46DqzIWnmth8XWy,Leader Of Devastation,7fGctY5YieaJ2TUZyk5c8F,Catastrophic Evolution,3182zAdUnVpLCmdGVycjMj,The Origin,2015-01-01,0,Death Metal
3D7aJ3z5hqNzDE6eZEBYSI,Satanic Slut - Live Feb23rd 2017,1RRRmpSvStg4uN6uAZRyGQ,Nunslaughter,6FoXZjJexQoNhOQzq32dWU,Split with Hatevomit (Live Feb23rd 2017),2019-04-10,0,Death Metal
7AtCyO2lHdgBnRU80X4tAG,Food for Tyranny,1kYvTYHmtvN1kxmpMUhwKR,Encéfalo,08gOOhpi1Py4QrZkr9fOhv,Deathrone,2018-03-02,0,Death Metal
3jjxue93IRQ6A4m9Gpw2iW,Satanic Stool Sample,5Wwhqcm5IKGq1F5u8Gsdtv,Nekro Drunkz,08W4Wr433eHLSVnCtXXB7C,Absolute Filth,2015-08-21,0,Death Metal
36Ef1FNvAEgKUryWtZm7Eg,Aquae Vitae,2uFaP9YI67KlXUAsJ7KfDi,Endless Sacrifice,6fCOPXWEiajEL7c6TW1oOS,Dominio Total,2016-08-04,0,Death Metal
2eyvP3aoCEALk228MhO6z1,Thy Funeral,6ELwCDhWdgwb65XCRdwBBY,Congruity,3uzAr8BU9tuG0GAvp7Xd7m,Congruity,2018,0,Death Metal
2qqbES9KstsPYwOlZIWDaM,Contacting the Outer Bounds,33w9uqBCKAtwv0F1YZ7Lig,Paroxysmal Butchering,1Iiy9WB1IQh7yN1QMHSOvs,Amygdala,2019-03-05,0,Death Metal
20JIXtXO4dOgVYtsdwWH9x,Around the Bend the End,3xWQyIX8AQvkihF4YGTSbF,Manoue,3vbWD6H242wYqPmn008Qfd,Manoue,2017-03-06,0,Death Metal
7ki7rMY5FZoVIwUGlDJBL7,Human Harvest (Subterranean Servitude),0TaTSalXhDPgRV36hl08Ob,A Man Named Onigumo,3st0INq2AdwE1YmgR4rpdU,The Dismal Tide,2022-06-06,0,Death Metal
0JUa7bnuHlRRZT1SvCkuCl,Make Me a Living Man,2sU77YlchiaNUdfhjlmFdn,Breakdust,4rst8LcGnk1ssPRJuel3A0,Baleful World,2013-10-14,0,Death Metal
03AKkomC9BIqmOZQ5r7R3X,Sedition,5AFXqaWimi8NKm9uwDDyS1,Nephren-ka,3g67SIgJxwZxGH8aS22fzl,From Agony to Transcendence,2021-06-25,0,Death Metal
0IvxWWDoGiSeLyfmEmyqfq,Inadmissible Cataclysm,2uqABIyqy5rka4gggoEgni,Neurolepsy,2MdqD5XV3xRU02FuCZ4fSw,Disintegrated Cognizance,2009-12-15,0,Death Metal
2AWFg3SgePTtH4h9E7mfsS,Into the Cave,6ICmDfc43Dg4kQ6rL03MPa,Ketum,1ILeCo9DDsNixZBrvNbUej,Monetary Chronicles,2014-09-24,0,Death Metal
6n4rVMETVCrsBTWQ7WFZCz,Fuck The Bastard - Live Feb23rd 2017,1RRRmpSvStg4uN6uAZRyGQ,Nunslaughter,6FoXZjJexQoNhOQzq32dWU,Split with Hatevomit (Live Feb23rd 2017),2019-04-10,0,Death Metal
