track_id,track_name,artist_id,artist_name,album_id,album_name,release_date,popularity,genre_query
0JgZJT6quIm3ADhMHIgUB3,The Ice-Pit,6w33pH9yoNlM3xpudZYTt4,Ideas,52XVhuCMEauvhy3R4mgUsN,Journey Around A Soul,2003-01-10,0,Gothic Symphonic Metal
5ywSoIEfKyXgqA8H0pLgni,Till The End Of Time - step version,6w33pH9yoNlM3xpudZYTt4,Ideas,12rUQJpzqoslv2nQlttCKk,Till The End Of Time,2018-11-02,0,Gothic Symphonic Metal
3xHYJlTx2oj90LWube4Zs1,Ćmy,20iSv601gVgUfyaEHDXYC7,NeraNature,2RX1grOpN6eVpinwNoc4VZ,MagJa,2018-09-16,0,Gothic Symphonic Metal
1W6vdj0ofzBIQb600Ara6E,The Valley,6w33pH9yoNlM3xpudZYTt4,Ideas,789N2kKpTDZKWxKg3X51l4,Revival,2006-05-25,0,Gothic Symphonic Metal
2aVfrycCNLaUSdoGbfHn5W,Kyrie,5p4gGNjjzlWt6Of2OTMylC,Where Angels Fall,6OFSNxDpVjbJ9kqCfrpVri,Marionettes,2008-10-25,0,Gothic Symphonic Metal
1AslvEXDit35aOe728XJsF,On A Strange Land,6w33pH9yoNlM3xpudZYTt4,Ideas,01t7jD67DjIScUHD0V6qxD,New Dreams' Cradle,2003-05-01,0,Gothic Symphonic Metal
6I1e8fzhIimUV4dVdeqTKa,Cornelia,34E4gyjsGHjsqSBmVz9zdV,Kingfisher Sky,2b3naignisduwVNJO5mFSh,Cornelia,2018-03-16,0,Gothic Symphonic Metal
1AVJzPb3k10P3BLzIjK3r6,Shadow of roses,6w33pH9yoNlM3xpudZYTt4,Ideas,1iT75JF0cVelnIlKxBxnsK,Hide your heart,2011-06-06,0,Gothic Symphonic Metal
7AWWasTK6azqqIl3aOYaMl,New day,6w33pH9yoNlM3xpudZYTt4,Ideas,789N2kKpTDZKWxKg3X51l4,Revival,2006-05-25,0,Gothic Symphonic Metal
5ttfcMavfybENphWnyt9EE,Never believe,6w33pH9yoNlM3xpudZYTt4,Ideas,3TYkdZpOeE8nrT0a3CdCZw,Phoenix,2008-11-27,0,Gothic Symphonic Metal
7L2i0p7FujUgUJqbicLb3m,In The Surface Of The Worldsea,6w33pH9yoNlM3xpudZYTt4,Ideas,52XVhuCMEauvhy3R4mgUsN,Journey Around A Soul,2003-01-10,0,Gothic Symphonic Metal
1U6cBgfiM2ugSMPR5mxqdT,You are responsible,6w33pH9yoNlM3xpudZYTt4,Ideas,6Z4ZGffQXWS8hV53aIr1J4,Oneness,2017-07-05,0,Gothic Symphonic Metal
0GoJg4EsB1yI8dfnAVLmXC,Lélekvihar,5BxCIxRPjY41LubvvlAnV7,Tales Of Evening,4eXNAB0DJw3jdjA2n3HftN,Lélekvihar,2014-04-14,0,Gothic Symphonic Metal
1DkEb9NGgaAM3uXucDXyh5,King of swords,6w33pH9yoNlM3xpudZYTt4,Ideas,3TYkdZpOeE8nrT0a3CdCZw,Phoenix,2008-11-27,0,Gothic Symphonic Metal
1TbFOLQGqHqSSueRMaVstR,Ébressz fel,6w33pH9yoNlM3xpudZYTt4,Ideas,5w1Z4k8SLViKjkC9wm9iYM,Főnix,2008-11-27,0,Gothic Symphonic Metal
5qjgB1G1wS1S8h0Hxj4A30,Without Words,6w33pH9yoNlM3xpudZYTt4,Ideas,01t7jD67DjIScUHD0V6qxD,New Dreams' Cradle,2003-05-01,0,Gothic Symphonic Metal
7LZ7NJHe3wOilfP3Q91Ym0,Szerelem,6w33pH9yoNlM3xpudZYTt4,Ideas,5w1Z4k8SLViKjkC9wm9iYM,Főnix,2008-11-27,0,Gothic Symphonic Metal
0TCYvFMi1waLbaaaDOfyTy,Afflatus Audio,5zCc1hZPURXwIqFGRwxm1t,Whyzdom,0q6MyzMKmXR8gm1d6YMVd9,"Metal Central TV Vol, 12",2019-10-17,0,Gothic Symphonic Metal
0AXeQRVnPEgSa2IK3TiZbd,Till The End Of Time - video edit,6w33pH9yoNlM3xpudZYTt4,Ideas,12rUQJpzqoslv2nQlttCKk,Till The End Of Time,2018-11-02,0,Gothic Symphonic Metal
