track_id,track_name,artist_id,artist_name,album_id,album_name,release_date,popularity,genre_query
5qp6ad9TaLUfvi9ugV7JTW,Drive,6DCIj8jNaNpBz8e5oKFPtp,The Cars,34R71MIK256VEMBsmx0j9y,Snooze Pop,2024-07-17,0,Hard Rock
30MXKXElaHWEwrB1Jte2sR,Kids Will Revolt,1ukWtMsvytOPyQ4O8CcC0a,A Global Threat,5JTrvM43iXvK05lQD1fXLd,What the Fuck Will Change?,1999-01-01,0,Hard Rock
3D5xV4SjyVxPFEqAfFzdHY,Neon Knights,2OgUPVlWYgGBGMefZgGvCO,Queensrÿche,35p8kh7cMAd1RKu5PtAUbW,Power Up: Metal,2021-01-02,0,Hard Rock
3IEcZD0KGjtzOXzgHXDsM0,Here I Go Again (US Version),3UbyYnvNIT5DFXU4WgiGpP,Whitesnake,5w6FI9RRFOE8K3LelpiqwH,Music for a BBQ,2021-07-16,0,Hard Rock
3X4eytqT6ACzdksXHCB5MW,03 On My Way,2e53aHBQdCMKWqHDuyJsjC,Free,6t8NT6jp8WmDjpW8ITB8eN,Highway,1970-01-01,0,Hard Rock
1vjLAxoqmwcm6GJu54HDIo,Icon,7sIPqgvtteNEJx6ndabJhA,Panico,3adWHG1A3NE8UW7ku3l6Vh,Bright Lights,2010-07-05,0,Hard Rock
0U909ZJLJ9S6fpLh7ZfcoD,Up In the Air,16bN8mhtDFdegWbg0z3s10,Hüsker Dü,5y1rF95xaf3d8jGQ6aT2eI,Rock Outsiders,2020-05-22,0,Hard Rock
7cQNrrn357jtQm0wCvYv7q,Let It Fuking Roll,2IKCxsZGl6QUxmNEonOuCd,Bastardz,5H9bZuB1KsW6FCJ4ee3Lv7,Pandemônia (Original Motion Picture Soundtrack),2015-10-19,0,Hard Rock
6rWvMoFwgwd9mVEc1IkLiY,Down The Drain,3vdhCcrVUU7OQYYkfLmC2C,Awaken,4WPzeuQmLOYiRe2jE0aKFm,Party In Lyceum's Toilets,2001-01-01,0,Hard Rock
5xVQBtpCOqLGljxzIFsvdq,Practise What You Preach,3UWlqugOsNUi9T0hkGatGN,Fatal Smile,33oAlm8n7pFAzFTqxNYLQ3,Neo Natural Freaks,2006-01-01,0,Hard Rock
6VwkUME9fewD458msLIwE5,Punk Rock É Reação! (Ao Vivo),4yWw7EPFxvoHnljO64ZrcK,Pastel de Miolos,6Iyk4gZwBTbOP5fJMCWACp,Bootleg Liepāja,2020-07-25,0,Hard Rock
52catAB0iS64HgnJlXXnoZ,Gimme Shelter,3SfrwwVPGtjYTI3vwQ4hEU,Thunder,69zPf5meFKlHn0N1zt6mWZ,Timeless Rock,2018-06-08,0,Hard Rock
5PenETOPGZh1pZH3JlvHwI,Don't Tell Me (That the Love Has Gone),0YVgzHhNCpnt5RZWaIz8DT,Sinner,6oDpfCIxLWS5wz6pMeKUl2,No Place in Heaven: The Very Best of the Noise Years 1984-1987,2016-05-13,0,Hard Rock
7dcm2s2FPARzgYmhxD8w1g,"Tinker, Tailor, Soldier, Sailor",2lxX1ivRYp26soIavdG9bX,The Yardbirds,7mc4GH1CpuvGRPcHKCbYaB,Forgotten Gems: 60's,2019-01-04,0,Hard Rock
61O0o1xEA2ToQOSsqI09AV,I Want to Know What Love Is,6IRouO5mvvfcyxtPDKMYFN,Foreigner,6iaTZ47waAmQBgWjgxzfdl,Pop Icons,2018-06-25,0,Hard Rock
6ep6xvnf0PFyUjhfJkRysS,Neons Of Lyceum's Toilets,3vdhCcrVUU7OQYYkfLmC2C,Awaken,4WPzeuQmLOYiRe2jE0aKFm,Party In Lyceum's Toilets,2001-01-01,0,Hard Rock
7bDOphWKb3nU1syveZceqw,I Believe in a Thing Called Love,5r1bdqzhgRoHC3YcCV6N5a,The Darkness,5oWBIjAWMtCGgj3KXIMePB,Shades of Rock,2023-07-07,0,Hard Rock
5UpPp6nfKDaBf3At7pgnKy,Becknare Benny,5RQeUPg9fXVVpBUUL2B6Ml,The Kendolls,5sWqx1rFd8vNk1e3ZTrrf3,Botox de la Europa,2017-09-28,0,Hard Rock
6RZ7OaNKMI6Em1NzfkqN0P,I Want to Know What Love Is - 1999 Remaster,6IRouO5mvvfcyxtPDKMYFN,Foreigner,5JDbkOUNrEDBfEgam9WDir,DIE ACHTZIGER BEST OF FROM ROCK TO POP,2023-06-16,0,Hard Rock
4WrykNXcvHczzKo8pFuDU3,"Tinker, Tailor, Soldier, Sailor",2lxX1ivRYp26soIavdG9bX,The Yardbirds,4jBVoMKFZDzfWq2gkOBdaz,Light My Fire - 60s Rock,2019-06-21,0,Hard Rock
4EBJAGGVhOqvLXHPKQFFLh,I Want to Know What Love Is - 1999 Remaster,6IRouO5mvvfcyxtPDKMYFN,Foreigner,2vCoJry9iwFwRVTGd1OLzc,80s Top Tracks,2022-09-16,0,Hard Rock
59BLYkP8nMJt9EekMPnKqM,Space Station #5 - Mono Edit,0VdoLGGpWcDZnzep6SSTdP,Montrose,70Iru5sh4QEIoWyYfTthal,Stargazers - Space Week,2023-09-28,0,Hard Rock
5fD8oCaFuoXlBzFk2N9iNy,Drive,6DCIj8jNaNpBz8e5oKFPtp,The Cars,0tUPklUk4ZSfOKV5V2BwyC,100 Greatest 80s,2024-01-12,0,Hard Rock
33y1b995ON8ziUpOE39X6I,Ain´t No Fool,6ejwbkE9OrCGFbal1FPaPj,Hypnos,65aNKqSycFBS7NZJe8gg89,Ain't No Fool,2018-02-15,0,Hard Rock
25SXV4sTrEcAVhDismYysL,I Want Love,7HbPuR5r7inxY7xExMdkUq,The Treatment,2TJCvPcs9QHsmsQx2ZYMuH,This Might Hurt (International version),2011-01-01,0,Hard Rock
2fkyCTpOCwtNLtjofSyNaS,You're Talkin' Too Much,159GWwlNP7D88e3Joai6vP,Sarcofagus,7AGq2eoGMGH1KMVgAOBmRH,Anthology 1979-1982,2013-09-02,0,Hard Rock
52gp1qX4y06S3NKsjn7GsF,Sink Or Swim,14c4jf0F0bJkpR1WumvNXG,Voodoo Six,35DFSRM5Knyg4cwRMlSKiE,Your Way,2013-01-01,0,Hard Rock
0OqXzTH3w78qiPllVSWg7T,"Get Up, Stand Up",6WMo39FU3nrpSz3qMgRKug,Black Stone Cherry,65QC0P64P36MJOTbTnosro,Classic Rock - Hits,2024-08-21,0,Hard Rock
0hEhMVE6M4Z32Lcmj2izM0,Drive,6DCIj8jNaNpBz8e5oKFPtp,The Cars,67nqXQ7mMdRClSN4O5sOQz,Timeless Classics Revisited,2024-06-27,0,Hard Rock
6Le3dak9i6wFUlwAEesiKH,I Want to Know What Love Is,6IRouO5mvvfcyxtPDKMYFN,Foreigner,6LX9xHBDcVUaXo0pSOvMdw,Power Ballads,2020-09-18,0,Hard Rock
3P9MbrnUxYcReMIrzDEvd4,Tell the Truth,5Lq4AopzlCE7CTu1HYYkBT,House of Shakira,5ZfkxcJU9pbhxFnMXXqExz,The Sweet According to Sweden,2004-04-16,0,Hard Rock
0GjeBTeRIOd4QGHawNr7Io,I Believe In a Thing Called Love,5r1bdqzhgRoHC3YcCV6N5a,The Darkness,1kTEWdtHOrNjTca3LHT3GX,Arena Rock,2017-02-11,0,Hard Rock
6ekpwBrxswVyZvGwPjOrym,Sou Mesmo Um F.D.P.,7MlOEUg7IX1ZHijxgWiRDX,D.F.C.,5zCqnSV87cTtjG7Dwom38D,Farofa Kind (Ao Vivo),1998,0,Hard Rock
230sovowCciueBkso1vwPD,I Want to Know What Love Is,6IRouO5mvvfcyxtPDKMYFN,Foreigner,0ah9v6PbQ1nsEwnW1N8c8I,pop calls retro hits,2024-04-16,0,Hard Rock
7xx8BKRgATECF9l0s2yzrI,Drive,6DCIj8jNaNpBz8e5oKFPtp,The Cars,3O0XcvnjS91uN1Dji6gckP,Atorado en el tráfico,2024-08-14,0,Hard Rock
1VMRunArtTXpjmAtjXkZzL,Swcu,2dybVTgYVitjNaZmM8UYDN,AQUëLES!,5c3VAwqAxVQSF5ggniViFc,Sequëla!,2011-12-31,0,Hard Rock
6vz5RgRhnuCsD4OB8jyBoh,Light on the Wall,1dip2dCkBIylIFyDfZQfFu,Gun,3jAtD15U2Via9wMjxWMxz4,The Revola Rock Machine Turns You On,2007-05-10,0,Hard Rock
46uC8qasHDNW2iOje6IH0v,She Said Yeah,3ICflSq6ZgYAIrm2CTkfVP,The Animals,6JDGsGkpQDvYHMZLZdPJCr,You'll Never Walk Alone: The Liverpool Sound,2018-06-27,0,Hard Rock
1nvimjw3Wal6SFLaIoWLq0,Drive,6DCIj8jNaNpBz8e5oKFPtp,The Cars,2peqTKr0HvbvuvO1h4Pw49,Pop Throwbacks the 80's,2024-02-16,0,Hard Rock
2jbb2hdX0I2EFavMNY2loi,I Want to Know What Love Is,6IRouO5mvvfcyxtPDKMYFN,Foreigner,2gJQqJZZ5ZUXsSZZceIS05,Kärlek,2020-03-13,0,Hard Rock
5PVOZ0dzjPoK6ADsUCyd8f,Right Now,5K3J449ht1dM3CObXSwU1X,Hellfueled,2nSP1f7vsrfCvDNCjsWQtO,Memories In Black (Bonus Tracks),2007-01-01,0,Hard Rock
7J9fEk6aXKLkSlVnxxtaAg,Herky Jerky,2gR0MjzJmCMUYm78yYL9R7,Booji Boys,3W9nfIwd1P7WfaTFPr0eR5,Tube Reducer,2019-06-26,0,Hard Rock
2dqvIeD8yeYO1rtA8ByKkO,Velvet Noose,5wa2uCAfwySNkiWLr2xg3a,Thunderpussy,3qhtjP2PJB8JyuMZK1hvbp,Thunderpussy,2018-05-25,0,Hard Rock
5CwAPHLKnS7S29lriZgcpF,Departed,7HbPuR5r7inxY7xExMdkUq,The Treatment,1MN4tLsjBLvGr8XEyfiXYD,This Might Hurt,2011-01-01,0,Hard Rock
4uczMXvC88VmIjfqZBvTuG,Sinners Parade,5RohEiQqwFf7HgTTLOJA0E,Gemini Five,6Rd5OP09xCo2uTE01Oqeez,Black Anthem,2006-06-06,0,Hard Rock
23tLyOQzGdeaH9XaW3JED0,Indústria da Seca,4yWw7EPFxvoHnljO64ZrcK,Pastel de Miolos,4gnVair381zEWLyLmCbJMB,1.9.9.8.,1998-08-01,0,Hard Rock
5yoPrLWF4kCWbKbU3uQWz9,Drive,6DCIj8jNaNpBz8e5oKFPtp,The Cars,4vikFDjJnq6doVZXuPrgXW,Eighties Soft Rock Hits and More,2024-01-20,0,Hard Rock
0wy02lRStLQIlzmvUG2YUo,Fatal Smile,3UWlqugOsNUi9T0hkGatGN,Fatal Smile,41YH21Z2t4sdY6NoWYYuuA,Signed Copies of World Domination,2009-04-20,0,Hard Rock
6gVYojRZ0O0dH68GuHBQXo,Love Walked In,3SfrwwVPGtjYTI3vwQ4hEU,Thunder,3ERLmiNQrFna3eVWHwU4F0,Essential Rock Ballad Hits,2021-02-26,0,Hard Rock
4ejhiKHkLY7tWX57HHQtmQ,Flesh for Tulu,1kRABJWDxSnOJFteI351V6,The Queers,0jzjvacygvP8w6H7GbW6RQ,A Day Late and a Dollar Short,1996-01-26,0,Hard Rock
5aHFKKBVQFVUavXH6scWWA,Bleeding Kiss,3UWlqugOsNUi9T0hkGatGN,Fatal Smile,3gg9cPzQvde9arUnaP5IY4,Neo Natural Freaks,2006-11-01,0,Hard Rock
356nM2Jnbid9KoUlk6NvM3,Drive,6DCIj8jNaNpBz8e5oKFPtp,The Cars,1VUwDodHl6pTrPX5qGA3En,Valentine,2018-02-02,0,Hard Rock
72zGJztQSJJJvge16AH9ok,Rock the Nation,0VdoLGGpWcDZnzep6SSTdP,Montrose,4ZRYLpPGyZiaoJzYmkEj5V,Rock the Nation! Monster Hits,2021-03-19,0,Hard Rock
3GYM8jsLbyiHYY16LprB8J,Pick It Up,5wa2uCAfwySNkiWLr2xg3a,Thunderpussy,3qhtjP2PJB8JyuMZK1hvbp,Thunderpussy,2018-05-25,0,Hard Rock
1l9Mzb6DLyHJRuz90FMs1g,PDM,4yWw7EPFxvoHnljO64ZrcK,Pastel de Miolos,4gnVair381zEWLyLmCbJMB,1.9.9.8.,1998-08-01,0,Hard Rock
6dD1Ro8MP7MVEZmZ5nU1EQ,No Excess Baggage,2lxX1ivRYp26soIavdG9bX,The Yardbirds,0062XQ71w5bAZPisueOjHS,British Rock'n'Roll,2020-04-17,0,Hard Rock
37ZeOQp7c1K2Er0RsNCbM2,You Lead Me To Madness,5RohEiQqwFf7HgTTLOJA0E,Gemini Five,6Rd5OP09xCo2uTE01Oqeez,Black Anthem,2006-06-06,0,Hard Rock
0dVpe10nNFnC13UmvGS6gN,Hell and High Water - Acoustic,6WMo39FU3nrpSz3qMgRKug,Black Stone Cherry,7dnTdqh10B8Hkfu2GNfMy5,Unplugged Country Hits,2022-07-01,0,Hard Rock
1rgOVfv8cJ8OGL13Uw7n8D,I Believe In a Thing Called Love,5r1bdqzhgRoHC3YcCV6N5a,The Darkness,4IEmpW2CgF9KXw8Wfd5ELy,Sing Loud - Rock Classics,2019-06-28,0,Hard Rock
2KNbLHdYQYWEhbH3ELGN17,I Believe In a Thing Called Love,5r1bdqzhgRoHC3YcCV6N5a,The Darkness,1lbTSq8DDebRXEmEeg2eZf,Party Hits 00s,2018-12-21,0,Hard Rock
0ByeoCPA3kkGwk7rZ2lGd1,I Believe In a Thing Called Love,5r1bdqzhgRoHC3YcCV6N5a,The Darkness,2v01nCyE5a87YUNI2Hhbxl,So 00s,2021-08-20,0,Hard Rock
39K75zgBkYd4UdiMSDpZmO,I Believe in a Thing Called Love,5r1bdqzhgRoHC3YcCV6N5a,The Darkness,0Ys65feDtnF0jNCka0zkBO,Junk Boat 00s,2024-04-26,0,Hard Rock
3yNvCjNrJuUbmLkt1uqkR1,I Believe in a Thing Called Love,5r1bdqzhgRoHC3YcCV6N5a,The Darkness,6DSupbBGEh2C0brfW6P8eu,Pop Culture: 2000s,2024-08-28,0,Hard Rock
0VaSviQ1aRuF4zQJX8byPV,Your Love Is Alright (Live in Wolverhampton),50FDiYHYqGJkaCuK4JhAYw,Glenn Hughes,3WvcUm4wt0IhTyVwqiZXei,Live in Wolverhampton,2012-01-20,0,Hard Rock
0RI5RQ9NmwW5FiSJJtPStR,Herky Jerky,2gR0MjzJmCMUYm78yYL9R7,Booji Boys,3jSunMC92XRwitgMI94KeX,Tube Reducer,2019-09-13,0,Hard Rock
0jEJu5LIhls8L2HdkWy25v,I Want to Know What Love Is - 1999 Remaster,6IRouO5mvvfcyxtPDKMYFN,Foreigner,6mOho0vMEO5E026CFhim0n,Valentine's Day Throwbacks,2024-02-02,0,Hard Rock
4nQnrMaPIKgthe7D75kf62,Bring On The Monkey,5RohEiQqwFf7HgTTLOJA0E,Gemini Five,6Rd5OP09xCo2uTE01Oqeez,Black Anthem,2006-06-06,0,Hard Rock
6veLtMrWZbKrAeuBg1Hnkz,The Soul That I Had,1cDBbOxz2BtBM4DuNgy5Ir,Bullet,19roSpA56smdxqD0Rx7GFb,The Many Sides Of John Du Cann: 1967-1980,2012-01-02,0,Hard Rock
5zqWcAOluCVZjPcNxP6aB8,Drive,6DCIj8jNaNpBz8e5oKFPtp,The Cars,6uMq8kTEHH4Nna4ihmzBNs,Rewind & Unwind,2021-09-17,0,Hard Rock
1BCoJLsaKcMKMGDkvLi4Tu,Drive,6DCIj8jNaNpBz8e5oKFPtp,The Cars,7aqdbCYB0iGJARBRU4r1Vj,Heartbreaking Pop,2020-11-06,0,Hard Rock
6IlDy1M4ZNkqkGCvIP5zQV,Drive,6DCIj8jNaNpBz8e5oKFPtp,The Cars,3TTmTxIRE6ij7DdNQFKDD1,Camping Road Trip,2024-04-18,0,Hard Rock
1KjuFmT8Tc15PdLf3jk9Yq,Humpty Dumpty,7xWYZbP92kxPXQcgSG1NHT,Freaky Fukin Weirdoz,7CHsFiSP8a6Ro7GF2EZP6B,Best Of Six,2007-06-04,0,Hard Rock
4ESB6G1NVlSSLSMRRjlG3M,I Will Be There,7HbPuR5r7inxY7xExMdkUq,The Treatment,2TJCvPcs9QHsmsQx2ZYMuH,This Might Hurt (International version),2011-01-01,0,Hard Rock
26jV7ne0B0QVYJQ272otUI,I Believe In a Thing Called Love,5r1bdqzhgRoHC3YcCV6N5a,The Darkness,4TFh8WmwHwkIhLwyVsVKao,J.A.B (Just Add Beer),2018-06-08,0,Hard Rock
40OTxWKL4LjtQD7NavkzCU,02 Come Together In The Morning,2e53aHBQdCMKWqHDuyJsjC,Free,1T4ULOn7uBf9PL31apIMbr,Heartbreaker,1972-01-01,0,Hard Rock
3xDOVPhn3ztfImHrDfmAFm,I Want to Know What Love Is - 1999 Remaster,6IRouO5mvvfcyxtPDKMYFN,Foreigner,7lyyo11wTzmK8fIUCb6jp5,Forever - Love Songs,2024-06-27,0,Hard Rock
1gX0cKwbTJItlAW9VKCYvG,It's My Life,3ICflSq6ZgYAIrm2CTkfVP,The Animals,6wf8psv38RJwakDDFD2IWd,British Boys,2020-12-04,0,Hard Rock
5j8F5htip6GR8K9AhwRrAa,Too Hot To Rock,2Wswux2KwpO1B2JMKjh56o,Ironcross,5HgLEuObySwTrQVAVij2Gx,Raskasta Uutta Vuotta,2011-01-01,0,Hard Rock
6ElizF9fahtuxS4dlfSVhm,Love Walked In,3SfrwwVPGtjYTI3vwQ4hEU,Thunder,2enWGWdx087YwlQsotg6z1,Smoothest Rock,2018-06-25,0,Hard Rock
5E5whF2lXIug481xfBisrK,I Want to Know What Love Is - 1999 Remaster,6IRouO5mvvfcyxtPDKMYFN,Foreigner,539Qq9kr9EU7qDJLThoM0A,Grillen - 80s,2024-05-28,0,Hard Rock
6sXk6jwJq8PIHqps7gmgmT,I Believe in a Thing Called Love,5r1bdqzhgRoHC3YcCV6N5a,The Darkness,5brieSWPNY3GylOD3K3Lmb,mp3 Player Hits,2023-10-21,0,Hard Rock
3xMTMzJk0deG1U7GgIGrwD,Ted Sk8 e Hc! (Ao Vivo),4yWw7EPFxvoHnljO64ZrcK,Pastel de Miolos,2MLbDll3AlACl8LtlrIdmp,Bootleg Berlin,2020-08-25,0,Hard Rock
37gwTjKGImi8GHMvyafci7,Gimme Shelter,3SfrwwVPGtjYTI3vwQ4hEU,Thunder,1DZw8a4xuL8XmWtSA0ZQDq,Rock Out! Party Rock,2020-12-30,0,Hard Rock
2f3TqUtlNfzA7RHDAL9Lbg,Drinking Muddy Water,2lxX1ivRYp26soIavdG9bX,The Yardbirds,7719q0DA7RSVFFAL0UW0n3,Volume Up - Blues Rock,2021-06-11,0,Hard Rock
49hrpwc3slZR9tw1O3ccFg,I Believe in a Thing Called Love,5r1bdqzhgRoHC3YcCV6N5a,The Darkness,3n7nquSvqeohLcu1fRQiS8,Time Capsule - 2000s,2024-07-17,0,Hard Rock
18PSWqVJI2zwmNeQJQmI53,Kaput,5AVqiNY1MbiM3XoZOxzUKp,Göttemia,51OZBOklTDdhRYSPbIK8ts,2 Wrongs Makes 1 Right,2022-11-25,0,Hard Rock
31JCHGDoiH0eJZAkc3ipBA,Ice Cold Ice,16bN8mhtDFdegWbg0z3s10,Hüsker Dü,6u7uaLnzWrcALm7NfcZiYS,Atitude Punk,2020-09-25,0,Hard Rock
28QL6Ct4sKorU2kkF8ufr3,Making Love Song,5RohEiQqwFf7HgTTLOJA0E,Gemini Five,6Rd5OP09xCo2uTE01Oqeez,Black Anthem,2006-06-06,0,Hard Rock
2DfvZbn2wxoiwqRuJJzN1B,Thudangam,2Uiis5cmcUvukNK7OlpW8s,Wilson,62jwLwH5tLlaadgOvohqvS,Nee Thanna,2023-10-20,0,Hard Rock
4fzhZOCaOEqCvskjFgjJ2a,Harp Tree Lament,3HC7NcxQx2Yk0fWoRKJ0xF,Jefferson Starship,44c6E4yCGPHL1R55k9pJVM,Mick's Picks Vol.4 BB King's Blues Club 09/09/07,2011-09-26,0,Hard Rock
1zyB3JEOcsSbmR8g5c7J8p,I Want to Know What Love Is - 1999 Remaster,6IRouO5mvvfcyxtPDKMYFN,Foreigner,5G06iF47RxWNTaHthahqMM,Movie Night,2024-04-16,0,Hard Rock
6Q77HsZeGdkTpFLKruoqmI,I Want to Know What Love Is,6IRouO5mvvfcyxtPDKMYFN,Foreigner,7CFIU8SuPVQWPRFXeksOqS,forever,2024-09-13,0,Hard Rock
2wTJAH1SMrfqS50FwOoSu4,I Want to Know What Love Is - 1999 Remaster,6IRouO5mvvfcyxtPDKMYFN,Foreigner,0XAkx7oZWGH9emqGjBxzgc,KIDS & MONSTERS - 80s Pop - Retro TV,2023-09-30,0,Hard Rock
0rsSeafLWOTSCY15MI3e7W,Honra,2bC8OfbkXmOTn528wzewXb,Lost in Hate,2ZsVgXZV91mV2z14QnonFr,Disciplina e Honra,2009-10-22,0,Hard Rock
5VQfWSdyQOW6bkwZ8QCqDN,I Want to Know What Love Is - 1999 Remaster,6IRouO5mvvfcyxtPDKMYFN,Foreigner,0tUPklUk4ZSfOKV5V2BwyC,100 Greatest 80s,2024-01-12,0,Hard Rock
4jMfbxAwuw2Lzdqw4HzDYU,I Want to Know What Love Is - 1999 Remaster,6IRouO5mvvfcyxtPDKMYFN,Foreigner,5Jy8o2gsMTTM7E5b9BOV9c,Summer on the Dock,2024-06-07,0,Hard Rock
1LN9nwPvekxbe4SluqDY3D,Ice Cold Ice,16bN8mhtDFdegWbg0z3s10,Hüsker Dü,35n5tyi1kOjuG700z37lZh,Guitar Underground,2017-09-18,0,Hard Rock
0nJA3ZKBmUPIAgftog9MSf,Bonnie Parker Rêve,3vdhCcrVUU7OQYYkfLmC2C,Awaken,4WPzeuQmLOYiRe2jE0aKFm,Party In Lyceum's Toilets,2001-01-01,0,Hard Rock
6QOBvOH2T0PPttILpLnUFH,Anfetaminado,7sIPqgvtteNEJx6ndabJhA,Panico,6QGI3HkKbd9LXADQg8QmbM,Tigersushi: More GDM X - 10 Years of Goddam Music,2010-04-26,0,Hard Rock
45J2WWfbKA08TrsvbrIq3P,Drum Solo,4QCflfSOonkybNw5D7GqGk,Ian Gillan,3sCbJ17bKYBzseeRsAE0Ox,Live In Anaheim,2008-09-15,0,Hard Rock
7xnKrVFwBJf9fxFle3iDOh,Drive,6DCIj8jNaNpBz8e5oKFPtp,The Cars,20QJREHAvtCc3bVXglGAT3,Ibig Kanta,2018-12-07,0,Hard Rock
36JFjcNkwHltVIsg75CZfH,Love Walked In,3SfrwwVPGtjYTI3vwQ4hEU,Thunder,2ej6ISua7X8V6IUkdvAVeP,Rockers: Rock & Heavy Metal Classics,2021-05-14,0,Hard Rock
65kB5UjBE0ADlcZjvL1Bb3,Things'll Be Right,70vGdHR8DbOgC7Ru6eWVWs,Melvin McRae Band,48ROfWtVvbw5rh9JrGZ687,Queen Of Hearts,1976,0,Hard Rock
1hbdZTt2QkHz8YFApMjvDW,Drive,6DCIj8jNaNpBz8e5oKFPtp,The Cars,6GhE2REiVUFJO4H4W2nUDI,Greatest 80s Pop,2022-09-02,0,Hard Rock
4fyOEcprOUe9JYe2p32XE1,Love Walked In,3SfrwwVPGtjYTI3vwQ4hEU,Thunder,49NhGKjgPb3PEyk2LiGqa7,I Wanna Rock!,2018-06-15,0,Hard Rock
5SZdMkdKh6qA6ikjiqgsir,The Clash,4ASJkb9HOe3Vz5ZaXOjnfN,Backyard Babies,6Di0nrq5cULDGKZE9EOQqO,Making Enemies Is Good,2001-05-21,0,Hard Rock
0eamOInUS51JwQ5fjmdfhH,I Want Cunt,1kRABJWDxSnOJFteI351V6,The Queers,0jzjvacygvP8w6H7GbW6RQ,A Day Late and a Dollar Short,1996-01-26,0,Hard Rock
5imJA79TBqCOexGSpQmsiI,Tallyman,0AD4odMWVQ2wUSlgxOB5Rl,Jeff Beck,6wf8psv38RJwakDDFD2IWd,British Boys,2020-12-04,0,Hard Rock
3ICcZbSPA6SOtDbeTSKg7e,We're All Gonna Fall,1nUHzzh0vmVNFzQ2lbD3uF,DIRTY PASSION,5C9IBB8Jou6v4J66ZDDICZ,Different Tomorrow,2010-12-13,0,Hard Rock
790ar4fVOTHEXMWITZHfbO,Volunteers (Live),3HC7NcxQx2Yk0fWoRKJ0xF,Jefferson Starship,4n9uwgYryysoJD8yPHLdbW,"Acoustic Warrior - Live at the IMAC, Huntingdon, NY, February 19, 1999",2011-12-12,0,Hard Rock
1iedoTkZG2lWVwL0ZiRZZp,Epic - Radio Edit,6GbCJZrI318Ybm8mY36Of5,Faith No More,2f1rEBoPgyxgzCWbcX7t4F,80's Radio Gold,2020-12-11,0,Hard Rock
5NI86OxGMNh7KIlJK6anrF,Drinking Muddy Water,2lxX1ivRYp26soIavdG9bX,The Yardbirds,54tAmnXsm2VKl3860yoGIu,The Blues Scene,2018-06-22,0,Hard Rock
5NRWDCtEP4Z13sl6lSpIow,"Cheat, Love And Lies",20hjSWZHeq66aZZeKn8KYd,Black Drawing Chalks,7ADRrzmnr8RBPtSgX3AZYD,Live In Goiânia,2010,0,Hard Rock
7Kqd5rrZKaXFsF2BKXb8fA,Comin' Out Fighting,0YVgzHhNCpnt5RZWaIz8DT,Sinner,6oDpfCIxLWS5wz6pMeKUl2,No Place in Heaven: The Very Best of the Noise Years 1984-1987,2016-05-13,0,Hard Rock
6K68ZHgwWFZzpCPqM9yPOE,Errando os Mesmo Erros,4yWw7EPFxvoHnljO64ZrcK,Pastel de Miolos,2yoD2tNuKMHIs1o6uyu4th,4way Split #1,2014-02-28,0,Hard Rock
4Wp7fHqSxAtmMP8n9B3Y2x,Roadrunner - Remastered,3ICflSq6ZgYAIrm2CTkfVP,The Animals,2MoF3DdyJofA4YmI2ytH0A,Highway Rock,2017-06-02,0,Hard Rock
6DaW4U1rdFrDkFle5EFQdp,I Believe in a Thing Called Love,5r1bdqzhgRoHC3YcCV6N5a,The Darkness,5B3dpu3MgdbRXrS5vR0Bhy,Tramper Hits,2024-07-31,0,Hard Rock
3HfAoTMf85vS6D0Nxdti9E,Nothing To Lose But Our Minds,7HbPuR5r7inxY7xExMdkUq,The Treatment,2TJCvPcs9QHsmsQx2ZYMuH,This Might Hurt (International version),2011-01-01,0,Hard Rock
5EOqtDo3N5xuTgY2WoSfYB,I Want to Know What Love Is - 1999 Remaster,6IRouO5mvvfcyxtPDKMYFN,Foreigner,2aR7SVdZzMzTrKhUcexsdF,Big Love,2022-04-08,0,Hard Rock
50ISixVZiSyFZNrEMVqTuq,I Want to Know What Love Is - 1999 Remaster,6IRouO5mvvfcyxtPDKMYFN,Foreigner,0gko9Ert2vyCQb5xhebYB2,Saquen plan,2024-09-04,0,Hard Rock
6tZ6jQjmdKBgOxsgG6bqFt,Drive,6DCIj8jNaNpBz8e5oKFPtp,The Cars,2GCefWB73EaH1aN8OXZCvq,Soft Rock Delight,2024-07-21,0,Hard Rock
2qQnwrtrxlwjB67VBZuogY,I Want to Know What Love Is,6IRouO5mvvfcyxtPDKMYFN,Foreigner,7gMKnqMeQ7yQKKyztYUS2V,Canzoni d'amore per te,2024-09-11,0,Hard Rock
6c22ZQYxS8MvSBjTanKCDm,P.R.H.C. (Ao Vivo),4yWw7EPFxvoHnljO64ZrcK,Pastel de Miolos,6Iyk4gZwBTbOP5fJMCWACp,Bootleg Liepāja,2020-07-25,0,Hard Rock
36Z9YMb0JmfrWKeWIAnbZp,Epic - Radio Edit,6GbCJZrI318Ybm8mY36Of5,Faith No More,0Bn5hEYSiunQEOHPHjIVRI,80's Gold,2020-02-28,0,Hard Rock
0whQqP5FI9sXjufWtarI8R,Ruas (Ao Vivo),4yWw7EPFxvoHnljO64ZrcK,Pastel de Miolos,2MLbDll3AlACl8LtlrIdmp,Bootleg Berlin,2020-08-25,0,Hard Rock
4A0maTOc2vP83bacZY8pFm,Boletim de Ocorrência - Live,7MlOEUg7IX1ZHijxgWiRDX,D.F.C.,6si4Svs303vt2zN06El0bu,Vai Se Fuder No Inferno (Live),2020-12-03,0,Hard Rock
