track_id,track_name,artist_id,artist_name,album_id,album_name,release_date,popularity,genre_query
7MhRDQm3DaQ8aiZDd45Cms,Interlock,6mBKVURhp0TEtBOHfCfir3,Mindwalker,4zXXJO2d7wVLKEc32Uto76,Hardcore Superstar,2012-11-08,0,Doomcore
7bzNpoOcKwFotI6jrLDPyj,Entities - Knob Agency Remix,4lz586CUmvdxuyGEJTjh3Z,Der Cherep,63cbgjqzxthJ9RgXdHj8O0,Entities,2024-04-05,0,Doomcore
2jJFJbMLekVfOtnQUakzJb,Bluish Bath,2Az0Qi9cIskM6aYRCHu044,Synapse,0BAKzSLrilPNC20N7rnv7N,Facts Windsurf,2022-07-27,0,Doomcore
3S3YOSmWFch9pP7ARd2g6k,Falsehood,6lqxzwB4MuvhWGc169fuu2,S.I.S.S.I.G.,7wWKzvl4QYhAa7TuhqDeAp,Falsehood,2015-03-26,0,Doomcore
3W4iShDBOknP9BRUor5zvQ,Nøkken,15TG6BL8Nayud1eRsyvzM3,Threatening Developments,7tgC8qv0ftpbS2ScHNqkPz,Kallkällan,2015-06-08,0,Doomcore
4LXeFhHRuEqZklD8QrRHdB,Intet Elleve,15TG6BL8Nayud1eRsyvzM3,Threatening Developments,5LBgbETi784Ly2sBhRmaXi,Wo das helle blasse Licht erstrahlt ist die Dunkelheit um so tiefer,2017-02-13,0,Doomcore
6Vx8DbQYuGYVC8IWvc2OJc,Serenity,6lqxzwB4MuvhWGc169fuu2,S.I.S.S.I.G.,24CmXwm3AY0eNH649xheBN,Serenity,2013-03-11,0,Doomcore
1EoULCFqHzJe2hOZGov7K2,Defeat Kip,2Az0Qi9cIskM6aYRCHu044,Synapse,3WnYxTEJGPEGDV84aS3fPn,Same Whosever,2022-08-18,0,Doomcore
2O0ELXUwJGhtAaJGXxRCN2,Terminus Est,4lz586CUmvdxuyGEJTjh3Z,Der Cherep,5Sq0qx0rFeL1Ln1auHfKop,"Dark Infection, Vol. 5",2023-10-16,0,Doomcore
7g3ojK2ikp1cTJIJQTUQ6s,The Fall,2Az0Qi9cIskM6aYRCHu044,Synapse,5tKLfBNJPd3cZDeJkSTbKR,Willful Wreckords: International Breakfast,2012-06-01,0,Doomcore
2CXfrwFtG5RPYhzOiKOncK,Touched,6mBKVURhp0TEtBOHfCfir3,Mindwalker,45ekab97XAKVgWTzlX6lZA,Outlander,2012-03-30,0,Doomcore
4xqOeizuaiaiiy7ETMvNY5,My Former Self,3OzBmKdqPUpq2pzbdoduZc,The Relic,6rb5tfJj6iaYyorq8F2jya,Ronin 2,2020-06-19,0,Doomcore
4xvDq5tGwM4bFhUITp0mE5,Ancestral Song,4lz586CUmvdxuyGEJTjh3Z,Der Cherep,4e94K27yjUt6EBtkDSAwcD,Back to the Roots (Gaia Fighters Edition),2022-12-30,0,Doomcore
7httrcZvXZZMx8uXJaN2QS,Need Belowground,2Az0Qi9cIskM6aYRCHu044,Synapse,6EjWxEZvxsiRxPBk7uHiqF,Unaccounted Herself,2022-07-28,0,Doomcore
1p36XidBnYM8hgWvukKBcM,Xaos,795fzmhOQt2dtGcHMJXWGS,Natrion,6xDcTYqbWlTzJ3PucsjJSV,Xaos,2013-10-01,0,Doomcore
1m3Ud8VCdToqVNEU6gv1o9,Men Of Iron,4lz586CUmvdxuyGEJTjh3Z,Der Cherep,4XIKkMvZYf16hDdHlGihzd,Absolutely Dark Compilation 2k20 (Exclusive),2020-12-31,0,Doomcore
3LhaGvK1kilfcTXFFbG5Fu,Intruders,3OzBmKdqPUpq2pzbdoduZc,The Relic,0jB7xpox73HOYK9MwdhNr4,Ronin 3,2020-06-26,0,Doomcore
6FKPPo3bijuPyRMnNQ6Ap9,Angels and Harleys,0cUh736K6ZLZxmV4PXvcs5,Meander,38C3SmzToUki8RaZmw25rq,Mixed Feelings,2023-01-20,0,Doomcore
2k45A9vvJ92Hk7NFgwcpQM,Danza De La Muerte,795fzmhOQt2dtGcHMJXWGS,Natrion,3l9LydeVYMVghc4frAN3OT,Danza De La Muerte,2020-10-06,0,Doomcore
3nqbhXk1uBbXrpc41uRZ1O,Intet Ni,15TG6BL8Nayud1eRsyvzM3,Threatening Developments,5LBgbETi784Ly2sBhRmaXi,Wo das helle blasse Licht erstrahlt ist die Dunkelheit um so tiefer,2017-02-13,0,Doomcore
6pYypycddpw42U2lWcQsJd,Yonder Actual,2Az0Qi9cIskM6aYRCHu044,Synapse,6jSBEHhTc3cUbFFrMQ3XZb,Ambience Insure,2022-07-28,0,Doomcore
1Y9CGBMRpOyWudhggR0sIa,Intet Tolv - X-Core Remix,15TG6BL8Nayud1eRsyvzM3,Threatening Developments,5LBgbETi784Ly2sBhRmaXi,Wo das helle blasse Licht erstrahlt ist die Dunkelheit um so tiefer,2017-02-13,0,Doomcore
7BL9MtWTmAp86b7lsaK6uG,Buried in the Void,4lz586CUmvdxuyGEJTjh3Z,Der Cherep,64V17uI32Q6XIvzTmc4BZZ,Erasing Humanity / Buried in the Void,2018-10-26,0,Doomcore
30wVKU2UigjBFg6nJgCN38,The Great Old Ones,6iDY6a6qs56vO33qMedhon,Succubus Helna,1cjyu3UwYywp4A98lnnhZ8,We Like Dark Hell,2013-08-09,0,Doomcore
0AtCh3Zy5iyJegip2n5RyH,Lysformen,15TG6BL8Nayud1eRsyvzM3,Threatening Developments,6pHzrXFJp8kWH8H1sMP0ZN,Das Treibgut der Geschichte,2014-09-25,0,Doomcore
1cJVKe5wWFbMC1Y5NIltMi,Window,4h4ypi5V2CcFXednBQOqKQ,Silent Humanity,0S1rEJjvkaQS9ysbYKDMD4,Reflections,2016-05-06,0,Doomcore
0I15iWMy7fSgOcdm4TWIKE,Rust and Bones,4lz586CUmvdxuyGEJTjh3Z,Der Cherep,59ATpIK2UHyLyGzmWfG7O5,"Dark Infection, Vol. 4",2018-09-28,0,Doomcore
3Y1RCQq5z1QonGFZz2fjRC,Defcold,5Sd9MzwsgWLsFkVgD0fHcg,Desolation,6H2Gnv59sydPGDdrgWgScW,Forge Part 1,2023-02-07,0,Doomcore
1axpoz9wSm1uizA0umnxTx,Take Control,4h4ypi5V2CcFXednBQOqKQ,Silent Humanity,2PH39maGtpp1tCNajC8TQl,Premonition,2023-09-01,0,Doomcore
0Ni0HYoxRoX4PKvcu1d4dl,Sphere,4h4ypi5V2CcFXednBQOqKQ,Silent Humanity,5Sq0qx0rFeL1Ln1auHfKop,"Dark Infection, Vol. 5",2023-10-16,0,Doomcore
6b0z44lKE53cV5JirJm5A4,Nemesis,3rgyfyJ9HPZgpK0aPp1HWj,Hypoxic,43h7IUo8G5eDyYmoM6156t,Ronin 4,2020-06-26,0,Doomcore
70zRfEnE2bAnkYU6nzRUEk,Electric Fog,2Az0Qi9cIskM6aYRCHu044,Synapse,55HvrbFAYq6cgnrYwxLNub,"Shimmering Light, Vol. 2",2015-10-12,0,Doomcore
32WOY8KeNwwRsm95zhaWLi,Waking World,49LyldWRLxPJhRyL8W915N,Shatterling,7nQ9qpyY7Xj4caI6spqlGg,Waking Beyond Reach,2014-06-26,0,Doomcore
4XyLB7DNTAJCxxA0PLo11b,Aurora Borealis,4h4ypi5V2CcFXednBQOqKQ,Silent Humanity,4fm4n0C5OZlbh1Mjlitakc,Aurora Borealis,2019-12-19,0,Doomcore
6qaWWbHQ6jiHkw6LQLCDup,Sect,4d05xDiA2vuuBCFXNc1L4x,Stan Grewzell,5v7TUEZNOHL1Qy3Ij2cR62,Only for the Tough: Hardcore-Techno,2018-02-17,0,Doomcore
49bNN6bg5u1s8idaaxk9M1,Månenbrann,15TG6BL8Nayud1eRsyvzM3,Threatening Developments,6pHzrXFJp8kWH8H1sMP0ZN,Das Treibgut der Geschichte,2014-09-25,0,Doomcore
6DNfx8FzK0XNdKdap9oH1Z,Eclipse,7aCQH9RjhlhoPT8AxSCycl,X-core,5FddWcP2oECCgvJF8LHINT,Eclipse,2023-05-12,0,Doomcore
3zmsaNVbOmgiJFfqKOwhKa,Murder in Motion,5DKdZSEHb8RGnJT0wvO6IT,Battling Anomaly,3g7f0XToGx1Wjw6A6bc8Bt,Absence of Light,2013-10-17,0,Doomcore
5z5YhHHdvKZtXw0NgrfFCI,Dark Ride,6UTfc80wl2kSXFzUk2T0iH,Havocknoize,3yJ7vdcxKj9FLyYk2wc9Zr,Human Error,2017-06-30,0,Doomcore
2HracPq2D1IQ9dqT9iNhLj,Human Error,6UTfc80wl2kSXFzUk2T0iH,Havocknoize,3yJ7vdcxKj9FLyYk2wc9Zr,Human Error,2017-06-30,0,Doomcore
3fA1BkTfSzWfxbIW4MSfgz,People of Ruins,4lz586CUmvdxuyGEJTjh3Z,Der Cherep,3YCmf0XwehQiNEIFPXFP1n,Ashes of the Dead World,2018-11-28,0,Doomcore
1UbEVM2HbOrEuW9R2kebto,Favorite Spot,2Az0Qi9cIskM6aYRCHu044,Synapse,5IcVxQnFtzsQv2K0oKRr4n,All for you,2006-01-01,0,Doomcore
7ouFQJ30QeZ0BpnSMBe3RC,Kickin Hard,5Sd9MzwsgWLsFkVgD0fHcg,Desolation,25HiYWdRtXKzzDRCgFQcUK,"Dark Infection, Vol. 2",2017-05-25,0,Doomcore
07fAfYVepz7rjXdRghRnDg,The Worst Dreams,6UTfc80wl2kSXFzUk2T0iH,Havocknoize,5NVNo2xXFDD5FgqqRuShhR,Infection Of Noize,2013-03-08,0,Doomcore
1Q0IQF0j1KF5FG1bzvQ5cO,Samadhi,4lz586CUmvdxuyGEJTjh3Z,Der Cherep,65mdc8zPXNYveDg1pFdiyA,Repentance,2021-11-11,0,Doomcore
4Piu6EHBXFvkB1udNrSNqf,Moaning Phantom,4lz586CUmvdxuyGEJTjh3Z,Der Cherep,3uG22JVq8A9xzHrws2ih6W,Nightmare Master,2020-04-05,0,Doomcore
2yS745AHweFt7y38MJtjdL,Weaver of Destinies,4lz586CUmvdxuyGEJTjh3Z,Der Cherep,7CVtOP2xWK2XzmZhXnxYfA,Weaver of Destinies,2023-10-26,0,Doomcore
1I1ZkaeyJoiBJt1J8og9rZ,Ausklang,2pQpXj0UJ6Yquir6hyYzgK,Raum 107,1Df3z1GlCfhCdeKagGCwrF,Durch das Schwarz,2014-04-17,0,Doomcore
02C8fpf6LnAy6a1S2C6Wes,Dance to the Bleeps,2yC2tehT59kw61EklfQxmQ,Low Entropy,1YpkUrf3LIGF3Y5GEuqIM6,Zusammenkunft,2020-06-20,0,Doomcore
0KrZmrYrNmRNqlJVwjVqWk,Mahapralaya,4lz586CUmvdxuyGEJTjh3Z,Der Cherep,7CVtOP2xWK2XzmZhXnxYfA,Weaver of Destinies,2023-10-26,0,Doomcore
4snUSocbW2Q21MyVPl07JA,Spectre,795fzmhOQt2dtGcHMJXWGS,Natrion,2Y8DpOMvEr1AMhDkGpRbbX,Spectre,2020-05-24,0,Doomcore
3CiSLo5GnYocnkOibqBrwQ,Subjugation Protocol,4lz586CUmvdxuyGEJTjh3Z,Der Cherep,0syQYGSlbNCkDWPNZjz3fh,Ronin 6,2020-06-29,0,Doomcore
0MmLLtfi5HWH9PhXCVcOQd,Work It - Original Mix,2TBPatXTGDMFKy92uR7n3N,The Peoples Republic of Europe,4vBFR2ySynoIrS2fOan52g,Nicolae Carpathia Died For Your Sins,2009-01-01,0,Doomcore
000yZekC8GFTD5NCxgCK6J,Remorseless Passing of Time,4lz586CUmvdxuyGEJTjh3Z,Der Cherep,31BPowIW2HITa5eb4mKUKc,Remorseless Passing of Time,2023-02-08,0,Doomcore
3zYb7NiZYq7tjIsXZqQqiW,Damnation Train - Original Mix,2TBPatXTGDMFKy92uR7n3N,The Peoples Republic of Europe,01PeMtocjQSWnwX1fhc83q,Under Stress,2006-01-01,0,Doomcore
5UYrKuR6eNaF5F0z1NCgir,Shadow Language - Shadows Are Gone VIP,6mBKVURhp0TEtBOHfCfir3,Mindwalker,6CcaV47J74NC8KB8DRW8yu,T,2020-11-30,0,Doomcore
54rXhO4YPFnuNjjcENv8Sa,Kallkällan - Threatening Developments Remix,2M35pLZTSRZzL6xCAowBQv,X-core,7tgC8qv0ftpbS2ScHNqkPz,Kallkällan,2015-06-08,0,Doomcore
2zwgnSCr2C56z2OKPcmWjE,Look At Them... - Original Mix,6DZ7BvFkdfnb47SEKDotca,The Fallen,3z8Xk6HFxpzYJSWi5K6S4b,Look At Them...,2013-07-03,0,Doomcore
3hf3FIg9Zbp3KM5Zla52Lo,Cthulhu Fhtagn!,4lz586CUmvdxuyGEJTjh3Z,Der Cherep,3E4Ibb6adGyoJBoPM7XeTT,Cthulhu Fhtagn!,2018-01-06,0,Doomcore
0J9MCjWKzj6sgzZFgF8RcE,The Others - Steps 2 Death Mix By Shadowfiend DN,4h4ypi5V2CcFXednBQOqKQ,Silent Humanity,0S1rEJjvkaQS9ysbYKDMD4,Reflections,2016-05-06,0,Doomcore
4UvJTLbqD7svKX24hKXfK6,Blending in,6BcGl7lmda3oCZu1II1sE2,Biomek,5MMvEtoP6ijTrSwkJhtTru,Blending in EP,2011-11-04,0,Doomcore
27k319uisSuJeYK1GrrwL8,Limbo,6eqhNSFtk9T6CKxwUXJTnG,Diffuse,7oSulYT3Jkyn9DzCbUsjfU,Expose Yourself,2014-09-26,0,Doomcore
3RuyBaPRvahiFD3UZBMow3,The Third - Original Mix,2TBPatXTGDMFKy92uR7n3N,The Peoples Republic of Europe,4vBFR2ySynoIrS2fOan52g,Nicolae Carpathia Died For Your Sins,2009-01-01,0,Doomcore
1OOqNBMV46RqHW8fG0UY01,Bottom Of The Sea,4h4ypi5V2CcFXednBQOqKQ,Silent Humanity,2PH39maGtpp1tCNajC8TQl,Premonition,2023-09-01,0,Doomcore
