track_id,track_name,artist_id,artist_name,album_id,album_name,release_date,popularity,genre_query
537HwUZqbcKoxFu6L5jQUh,Mortal Ties,004Pzjt56gKELItvsiOUwf,Sareptah,6myzLpBWTDMRJIrTWPfX5H,Laços Mortais,2013-01-01,0,Symphonic Metal
3Dnsc778ZRbpqqLxh6KWY0,The Last Goodbye,38lLH7C1t4I0HhIlzvRasM,Bernatchez,61fDqOUCNEJjQEPBgKaFNd,Dark Fiction,2023-12-18,0,Symphonic Metal
0784i4006IVrbfsQ5XOZap,Te döntöd el,6w33pH9yoNlM3xpudZYTt4,Ideas,5w1Z4k8SLViKjkC9wm9iYM,Főnix,2008-11-27,0,Symphonic Metal
3DWf7O74IrIQvyYFXnt7TE,Love,6w33pH9yoNlM3xpudZYTt4,Ideas,3TYkdZpOeE8nrT0a3CdCZw,Phoenix,2008-11-27,0,Symphonic Metal
50ktUs1wOZEvaadGM6eXl1,Sickness - Live 2021,6W6yM8NH6UPvCqvDdXjxr2,Jumpscare,53rxkvBj2FirbziMvgikOv,Bootleg Live EP,2022-11-07,0,Symphonic Metal
2yCX2SIas9eajnuuVLAknO,Csak emlékezz rá,6w33pH9yoNlM3xpudZYTt4,Ideas,5w1Z4k8SLViKjkC9wm9iYM,Főnix,2008-11-27,0,Symphonic Metal
0UNEjiyqQP7kGT7gJLi7Bc,The I,2izfblpKDteA9vtJouHphB,Devilish Impressions,0yzXFITlGEIsoF9wj9y2O0,The I,2017-08-15,0,Symphonic Metal
0Qq8RnpZbGuz5xJOqNyutQ,A legsötétebb éj után,6w33pH9yoNlM3xpudZYTt4,Ideas,2Kmxmwj6p7NYuXKHEt0ic7,Egység,2017-07-05,0,Symphonic Metal
4e7sxhs9nrQHoySJRBcX48,Dead Bodies - Live 2022,6W6yM8NH6UPvCqvDdXjxr2,Jumpscare,4ipWlQrDofuXxOGnKTdKa0,Bootleg Live EP II,2023-12-13,0,Symphonic Metal
0b8cZ3aoo7KU21MuLZYkIS,Someone Knows What Scares You,5NiGzteFr6N4yfGV2nvTsf,Diabolical Masquerade,3oUJbus7GRRjEDN3AUJ5iw,Death's Design,2001,0,Symphonic Metal
3TtoKwl9AKvAKCSaOa8UOw,Monster - Getting Clean Sessions,0s0dPlcKUjPxftCg5sa83K,Nepumuc,41ny3JVTfaMkPb27TszpW5,Getting Clean,2023-08-31,0,Symphonic Metal
5ywSoIEfKyXgqA8H0pLgni,Till The End Of Time - step version,6w33pH9yoNlM3xpudZYTt4,Ideas,12rUQJpzqoslv2nQlttCKk,Till The End Of Time,2018-11-02,0,Symphonic Metal
2AqxMrdWVlNIty7JhU7v41,The Crownless King,46S3aJRH4kzHZgHSfGisgA,Heresiarh,1W1n9LcLGXmuNerospJy6D,Taste The Hate: Part One,2007-01-01,0,Symphonic Metal
3yt1eyC6idKe3LiM1H9Xtj,Still Part Of The Design - The Hunt (Part III),5NiGzteFr6N4yfGV2nvTsf,Diabolical Masquerade,3oUJbus7GRRjEDN3AUJ5iw,Death's Design,2001,0,Symphonic Metal
5qjgB1G1wS1S8h0Hxj4A30,Without Words,6w33pH9yoNlM3xpudZYTt4,Ideas,01t7jD67DjIScUHD0V6qxD,New Dreams' Cradle,2003-05-01,0,Symphonic Metal
2R1BSgSdhYtWUqp0NKFO2p,Segs (Og Intro),40KRSygED5ylJniOSzAqxS,IZZ,3IxOe0rJyVanjpEPhl3IVz,I Move (Anniversary Edition),2023-03-28,0,Symphonic Metal
0JgZJT6quIm3ADhMHIgUB3,The Ice-Pit,6w33pH9yoNlM3xpudZYTt4,Ideas,52XVhuCMEauvhy3R4mgUsN,Journey Around A Soul,2003-01-10,0,Symphonic Metal
1x1qPqVKQiTeKWm3lBtXf3,A Gothic Symphony,38lLH7C1t4I0HhIlzvRasM,Bernatchez,61fDqOUCNEJjQEPBgKaFNd,Dark Fiction,2023-12-18,0,Symphonic Metal
6wAokLwx290eqfTHc6nlUm,Ad Extremum Epilogue,1uR4zqy5h5l0zrtNCehTTs,Dark Legacy,0f7GclIhDGa8VbGipcv3Ca,Ad Extremum Epilogue,2014-02-28,0,Symphonic Metal
1HY9LNkXM2r9alo2W3nWMw,The rover,6w33pH9yoNlM3xpudZYTt4,Ideas,1iT75JF0cVelnIlKxBxnsK,Hide your heart,2011-06-06,0,Symphonic Metal
1DkEb9NGgaAM3uXucDXyh5,King of swords,6w33pH9yoNlM3xpudZYTt4,Ideas,3TYkdZpOeE8nrT0a3CdCZw,Phoenix,2008-11-27,0,Symphonic Metal
5yiH3oycoIS4F9X47Ewd3h,Path of Sorrow,5p4gGNjjzlWt6Of2OTMylC,Where Angels Fall,6OFSNxDpVjbJ9kqCfrpVri,Marionettes,2008-10-25,0,Symphonic Metal
1CwEg7FnBC4DJoX8NGwXqD,On The Path Of Reality,6w33pH9yoNlM3xpudZYTt4,Ideas,52XVhuCMEauvhy3R4mgUsN,Journey Around A Soul,2003-01-10,0,Symphonic Metal
1DFyo38MU6hVysCaJiYwOl,"The Angel You Love, The Angel You Hate",6GfZmXlzpCauzWKVnm4AQa,Eilera,3IjVeTvLh9spDsnDSbFsCQ,Precious Moment,2005-01-01,0,Symphonic Metal
4YloxjTAPJv6t7aN4Dysuy,Fate Is Written,2d80gkNslWuAO8MY0QTMZ4,Evnen,4W1lL6JQhyM8MPoorv28T6,Act. I,2015-10-13,0,Symphonic Metal
1OaDfyJGiA82f9DqwHB5wF,A New God For Our Unholy Land,38lLH7C1t4I0HhIlzvRasM,Bernatchez,24Zfk7eY5YJBYXFmLdeJre,By The Flesh Ov The Devil,2004-06-06,0,Symphonic Metal
6xvD3crINHdiFH367W8bAj,You decide,6w33pH9yoNlM3xpudZYTt4,Ideas,3TYkdZpOeE8nrT0a3CdCZw,Phoenix,2008-11-27,0,Symphonic Metal
6I1e8fzhIimUV4dVdeqTKa,Cornelia,34E4gyjsGHjsqSBmVz9zdV,Kingfisher Sky,2b3naignisduwVNJO5mFSh,Cornelia,2018-03-16,0,Symphonic Metal
0AXeQRVnPEgSa2IK3TiZbd,Till The End Of Time - video edit,6w33pH9yoNlM3xpudZYTt4,Ideas,12rUQJpzqoslv2nQlttCKk,Till The End Of Time,2018-11-02,0,Symphonic Metal
65TetPHRDHUebQh9Pzwwnv,Living in the stars,6w33pH9yoNlM3xpudZYTt4,Ideas,6Z4ZGffQXWS8hV53aIr1J4,Oneness,2017-07-05,0,Symphonic Metal
0lblaYHhgfSA9jiwLDBHYO,The Blind Almighty,0bwH61VmoQzYefX7t5kwQJ,Goathemy,3VmxEFHawXk85Sl8ogBvuP,Torn,2009-08-15,0,Symphonic Metal
0F1oznoBqknOYWve913bk9,Thorns - Videoclip,1IKoSYIQh0RKXO9Dn42Nco,Elarmir,1ebuwvoHovnOhdMGPhnaII,Thorns (Videoclip),2015-06-08,0,Symphonic Metal
2djwzzfCcKy9casSjwFnWb,Mot Skumrings Skogen,0W8Mqh61lbcUKKMpJdSGK5,Old Memories,0ZCMPqfouN8N7z0Ql682dL,Prelude To Oblivion,2006-01-01,0,Symphonic Metal
1OuXxwUdRRRs1vaREidum8,Just remember,6w33pH9yoNlM3xpudZYTt4,Ideas,3TYkdZpOeE8nrT0a3CdCZw,Phoenix,2008-11-27,0,Symphonic Metal
3hfoQKJFROhBaljtsQgvRm,Silent rain,6w33pH9yoNlM3xpudZYTt4,Ideas,3TYkdZpOeE8nrT0a3CdCZw,Phoenix,2008-11-27,0,Symphonic Metal
0LNHIwWbdVo7BL0dEFgnMf,A völgy,6w33pH9yoNlM3xpudZYTt4,Ideas,1SQDn8s3OQnYr96y4Q9kP8,Ébredés,2006-05-25,0,Symphonic Metal
0rTZW2nlXpNeMITqV1VhB0,Mass For The Dead,2izfblpKDteA9vtJouHphB,Devilish Impressions,2EpHprDKqidXG7v4kQ8cE2,Diabolicanos - Act III: Armageddon,2008-01-15,0,Symphonic Metal
7DDngtlrQi2vD2cX990nqS,Eterna Salvação,004Pzjt56gKELItvsiOUwf,Sareptah,6myzLpBWTDMRJIrTWPfX5H,Laços Mortais,2013-01-01,0,Symphonic Metal
7ftgspLYmJdKVGvAXqQVF8,Felelős vagy az életedért,6w33pH9yoNlM3xpudZYTt4,Ideas,2Kmxmwj6p7NYuXKHEt0ic7,Egység,2017-07-05,0,Symphonic Metal
2oywYxfCWbn3RAnZpuQhgE,After midnight,6w33pH9yoNlM3xpudZYTt4,Ideas,6Z4ZGffQXWS8hV53aIr1J4,Oneness,2017-07-05,0,Symphonic Metal
4LJIMGkubxakCv0oEtgyBv,Storm of Steel,4UceoU7dNOu9rEWkz0nmwT,Tigersclaw,2N1uK7pVfWESMbjDCCVRp6,Female Fronted & Symphonic,2017-07-07,0,Symphonic Metal
51BMKj6N4ouRkrGdeas6bL,Prologue,1ugwuRkRIbt0qDY0hDJnFO,Astral Winter,6rwrMcoXekMbgTXhZa5ZNY,Winter Enthroned,2011-09-27,0,Symphonic Metal
0SLxSlnIkLDCxlhHjW4QQL,Breathing Fire,1QPqC0I7ggY7Etb5JTV6LG,Jaded Star,2qwCm9qnbyo2q1SGHvF9kz,Noble Demonic Metal - Chapter 3,2022-12-14,0,Symphonic Metal
53e0nVpKCffwIvNPwVUlpY,Across the Astral Plane,1uR4zqy5h5l0zrtNCehTTs,Dark Legacy,0f7GclIhDGa8VbGipcv3Ca,Ad Extremum Epilogue,2014-02-28,0,Symphonic Metal
5ES2QPZFMl2bDvAMMIEvMS,The Vermin Race,2sMGkIRocvl3DATY8jVJqn,Into Infernus,050bdEov5opE1WjpldttnX,The End of Eden (Orchestral Edition),2016-04-21,0,Symphonic Metal
23D6Se2FDxjuzjYo3ddRkj,NeveroddoreveN,5ZKbYr9UiMptbsacvoQ9Dc,Carved,7BnZ3jQIjqft5sxtuHCu8b,Thanatos,2019-02-15,0,Symphonic Metal
4LKXTWdCP6wjHwhThkJRuv,Azt mondom nem,6w33pH9yoNlM3xpudZYTt4,Ideas,5w1Z4k8SLViKjkC9wm9iYM,Főnix,2008-11-27,0,Symphonic Metal
4k4DJJYZs25jecidIoJpK1,The Climb - Remastered Version 2023,6W6yM8NH6UPvCqvDdXjxr2,Jumpscare,4ftF7MBk6YXjfHoZIitlO3,Sowing Storms (Remastered 2023),2017-06-09,0,Symphonic Metal
24GJo8yZLDJWx14tqgYDrH,Hunter,1R5a1oBn8chZQ6m1AKq3ZG,Obsidian Chamber,5IzOYNIzpE8siwXEeWSzWC,Der Gesang der Fliegen,2010-11-15,0,Symphonic Metal
3zJuEjLSCVzMpfe5C62BwL,Lion of Judah,004Pzjt56gKELItvsiOUwf,Sareptah,53JKddFdXu3G0GHlJPEpB7,Sola Scriptura,2020-07-24,0,Symphonic Metal
5mTYGfrEgQBEcLwpd2cs9l,That one step,6w33pH9yoNlM3xpudZYTt4,Ideas,6Z4ZGffQXWS8hV53aIr1J4,Oneness,2017-07-05,0,Symphonic Metal
52F8qC4u0F2XWdlaEId0Wv,Enigmatic Memories,6w33pH9yoNlM3xpudZYTt4,Ideas,01t7jD67DjIScUHD0V6qxD,New Dreams' Cradle,2003-05-01,0,Symphonic Metal
4GL6WVGAvHezxlwiHTU3kC,Origins,6w33pH9yoNlM3xpudZYTt4,Ideas,6Z4ZGffQXWS8hV53aIr1J4,Oneness,2017-07-05,0,Symphonic Metal
7sVGtWMKEuftZ6OOjDYqTl,Last Called (Walk for the Glory),2C4OsghKZPX0hha2GVX430,Exortta,0ms1N07WWkFNlQibzeFtGX,Last Called,2015-04-21,0,Symphonic Metal
5ZHJydJuShRAPN8d2mLoGw,Falling Tears - Live 2021,6W6yM8NH6UPvCqvDdXjxr2,Jumpscare,53rxkvBj2FirbziMvgikOv,Bootleg Live EP,2022-11-07,0,Symphonic Metal
27eyFmhNlCHk2rLk18FuSm,I Gaze Upon the Sky with Lifeless Eyes,1ugwuRkRIbt0qDY0hDJnFO,Astral Winter,16Hh31njtOWeOCd2NMTLpo,Perdition,2013,0,Symphonic Metal
5jOHfs6QxjfshItk8r5YOm,Leap of Faith,7cdXJEX7Z31opIy5Pz89D7,Neperia,5fviige0btTbQf2hZQ6T8W,Drawing New Worlds,2018-02-15,0,Symphonic Metal
