track_id,track_name,artist_id,artist_name,album_id,album_name,release_date,popularity,genre_query
3COL5g7yOcIVa6ydRnaZ74,Semi-charmed Life,6TcnmlCSxihzWOQJ8k0rNS,Third Eye Blind,5Padu48U33dycydLwOAhXj,Lieblingsmelodien - Die größten Songs aller zeiten - Pop Hits,2023-09-29,0,Alternative Metal
1KOY2oRMikclZGomiTcuJZ,Mountain Song,02NfyD6AlLA12crYzw5YcR,Jane's Addiction,4BeVRi1CG7pq69KFnsIybn,Rockin' the 80's,2020-05-22,0,Alternative Metal
4m6C7Dg7cBCUST22gmLIYw,It's Been Awhile - Acoustic Version,5KDIH2gF0VpelTqyQS7udb,Staind,1Em4wgOUqOQRARTTN512nK,Future - Fridays - save the planet,2023-08-25,0,Alternative Metal
3rxLf2itWEK926mqEzg0vR,"Oh, My Love",3zxKH0qp3nBCuPZCZT5Vaf,Yellowcard,6mJohzMqdbLhe0CAiaLedo,Love and Rock,2018-06-15,0,Alternative Metal
4kJQaILRDJu9Gg8NCbHd0T,"Bring It On, Again",4JWi5seOo9lLt7oPKwN2iT,Dead-Lift,5JrjmAsvyKjL40bdWkGWju,Poor Mans Anthem,2008-06-19,0,Alternative Metal
6s7XR98r1BA2MpXcwk3zOl,How You Remind Me,6deZN1bslXzeGvOLaLMOIF,Nickelback,7mAPyJnVUlPF3fHQGC6CWk,Music of the 00s,2021-03-26,0,Alternative Metal
3QjG3PopgyX05g0GM7wyAc,Jane Says,02NfyD6AlLA12crYzw5YcR,Jane's Addiction,02SxWBjioS8aFLvloJA3Eo,1988,2017-06-13,0,Alternative Metal
2iQusBO9P42SA2WHuYHYta,The Sound of Silence,3TOqt5oJwL9BE2NG9MEwDa,Disturbed,4Sr2DuQLsSfTKjKlg0O0U9,Breakcito en la chamba,2024-05-17,0,Alternative Metal
1StsRxGkReBMxg6JnKl7I6,Outro (Commentary),4Chmvv7snf0tN3GPp4jzhz,Full Devil Jacket,1zh5gMJ1xJgPonnk1rHeZg,Valley of Bones (Track-by-Track Commentary),2015-02-24,0,Alternative Metal
3bNVZRH9q5pG4ON1v66zRy,Into Your Hands,096Toz6N161MGGP9Z54QQ1,Kandia,0ZbNp2ogfFNQv87Tw4llP7,The Autumn Collection Vol1,2011-08-30,0,Alternative Metal
5176zAdupUlgVpL24Q6i0t,Mountain Song,02NfyD6AlLA12crYzw5YcR,Jane's Addiction,0sAgDhqAUNOnQi4tim6gA2,Rockers: 70's & 80's Classics,2020-03-20,0,Alternative Metal
19ke7JTmkhe6ljbPV4gk29,Timetrap Hjularium (Mix),5XHwwfhor4iKyjk9exXdfo,Cadaveres de Tortugas,58ktw3rzNBaiE8X4jZ4W6Y,Castaway,2003-01-01,0,Alternative Metal
5qKr20TwBMuXPv1UDWz91Z,The Sound of Silence,3TOqt5oJwL9BE2NG9MEwDa,Disturbed,0KjacP0wAVzlqjdr8Cannq,LIVE IN THE MOMENT,2024-09-07,0,Alternative Metal
