track_id,track_name,artist_id,artist_name,album_id,album_name,release_date,popularity,genre_query
4rt2tAV5DBY8kHyzjUHUHU,The Whore of Salem - No Vocals Backing Track,73n8NYaqRf2oJBuK7lWq0O,Necrodeath,1noFMRSZyJkyvDwE21Wlup,The Age of Dead Christ Backing Tracks,2018-01-02,0,Black Death
4dSfv0EDHFXyrDLCQTGNKd,Enter the Adamantine Gates - Intro,7CUPiMdG62nah5hiYIKkSV,Abgotter,7olbeznPGyUP8JCNTCsLpM,Rebeligion,2015-04-01,0,Black Death
7AIhdiRotfnqT6xzWjqK9R,Nightology,6gKWn5w9IgGSnlpPctmDEA,NightMyHeaven,20eDgCrPSgL0DhSadYNbGA,Nightology,2009-12-01,0,Black Death
5t0TkwirLIDLCIyEtWhQmV,Hellfire Massacre,3PxKS15jiW9qJ7coiZZMJE,The Furor,6G355k5lr62dnMJcLJFgs5,Advance Australia Warfare,2008-10-24,0,Black Death
2z2F4TbGhjLimM7OxijYT7,Hell-Leprous-Slaughter-Reign,4O1pz87CPmTQe7Tnvs035U,Throneum,7t93t3NsYeOqwrYVyWUMU5,Mutiny of Death,2009-01-01,0,Black Death
1VDqAGo0Xe3OhyhVhGxyYu,Divine Fall,7b54CJtUy67cp1s3mmRzGL,Justabeli,0lTMIEwGYavIRbYLYRRXWA,Hardcore Black Metal,2016-02-05,0,Black Death
3IxdzT6w09w442wDsCRWMU,The Kings of Rome - No Bass Backing Track,73n8NYaqRf2oJBuK7lWq0O,Necrodeath,1noFMRSZyJkyvDwE21Wlup,The Age of Dead Christ Backing Tracks,2018-01-02,0,Black Death
11eRgoE3rQZnF2koBgILU9,A New God,1R5a1oBn8chZQ6m1AKq3ZG,Obsidian Chamber,5IzOYNIzpE8siwXEeWSzWC,Der Gesang der Fliegen,2010-11-15,0,Black Death
0tcqRLXck3xLM0L30RBouC,Vengeance Is Mine,1RRRmpSvStg4uN6uAZRyGQ,Nunslaughter,5Nw6GvmLNPR4QAMgZN1Nyd,How Cold the Grave,2007-11-09,0,Black Death
30SVbnpqTzScRQXK8bXXb1,Der Hexer,1R5a1oBn8chZQ6m1AKq3ZG,Obsidian Chamber,5IzOYNIzpE8siwXEeWSzWC,Der Gesang der Fliegen,2010-11-15,0,Black Death
13tWRq8BO0EnAc7br2mBgc,Lost Divinity,5Ynj1VZ7I3a0FaZpkIz70M,Black Aevum,0Ig3fHtdi1jCPCQ4wavVb0,An Elegy for the Lost,2019-12-20,0,Black Death
57qBxhBuQEJWqa4udHOzBd,The Last Scene,5Oj9sRzt3zL2MfUjzrjNUC,Inextalis,1fr5xnLCDP7mDGmQZA1ihK,Catatonic Universe,2013-06-08,0,Black Death
1RxeUJSAzEdnxVDxSW3GCN,Soulblighter,1R5a1oBn8chZQ6m1AKq3ZG,Obsidian Chamber,5IzOYNIzpE8siwXEeWSzWC,Der Gesang der Fliegen,2010-11-15,0,Black Death
727DZKdZer8Q2jUWD8ekfh,Coincidentia Oppositorum,4O1pz87CPmTQe7Tnvs035U,Throneum,7w3dU5Jr1AacYbBivrmFsK,Morbid Death Tales,2022-09-28,0,Black Death
43MFPdfpwwBNvGj7pKTVPH,Triumph of Pain,73n8NYaqRf2oJBuK7lWq0O,Necrodeath,0WoVEk2g4SQmlxMIr4gWxH,Triumph of Pain,2018-01-01,0,Black Death
4prGNNvLpsEJnkNvArwhBJ,God Above Nothing,6suzSYL36Ooz87fInPhtFh,Darktower,6xvbIbWQ3pyX7BffH6gmQC,God Above Nothing,2019-10-31,0,Black Death
5olKOTl76r6t8J7iJXUArv,Fold Eksis,1t6R1cmictIjcNCPKO4Nsp,Altarage,2icC9dmibhuOl8Vlj8VNTm,Fold Eksis,2017-08-17,0,Black Death
3e1X6oy5jBeEnX8rHkmAsx,I Am,3dELkaDtx9Cm4CNzMBatdR,Doomsday Ceremony,0F45h6PBLCGygsmGBIOKVO,Black Heart,2015-12-15,0,Black Death
4khKDgtpB81S9wkUCBixK9,Blasphemy of the Flesh,1RRRmpSvStg4uN6uAZRyGQ,Nunslaughter,7mwE3SToR4Lzc44AcdSoIH,The Devil's Congeries - Volume 2,2017-07-07,0,Black Death
59CfIuli85WGGqFOdiYWeW,War and Genocide,362YBruxv9ecxqk8boFCf5,Embalmed,4NqB7Y0WzscpatLGMYgamj,Exalt the Imperial Beast,2011-11-22,0,Black Death
0n3gzE0gXEZbPNK3BI8JHu,Pierced from Soul,7CUPiMdG62nah5hiYIKkSV,Abgotter,7olbeznPGyUP8JCNTCsLpM,Rebeligion,2015-04-01,0,Black Death
0jqJQbA6hfGNFhKiSkheB4,Fiend for Blood,6hR8mUd2yyHFazoCuweiIJ,Autopsy,0IiPHHELZSfSlD34JiMvx8,All Tomorrow's Funerals,2012-02-20,0,Black Death
2ZfKgsGgK8te1GO0NhNSjf,Slaves of Sin,3dELkaDtx9Cm4CNzMBatdR,Doomsday Ceremony,0F45h6PBLCGygsmGBIOKVO,Black Heart,2015-12-15,0,Black Death
1WfNYxeT3lTbfSiD5xidIB,New Nightmare Plague Has Born,4O1pz87CPmTQe7Tnvs035U,Throneum,7t93t3NsYeOqwrYVyWUMU5,Mutiny of Death,2009-01-01,0,Black Death
4x2ePcTMyhNBwOUjnAxAGV,Mother Cunt Whore.,1RRRmpSvStg4uN6uAZRyGQ,Nunslaughter,4W5K9Z6qFpBoIbhu014kOz,"Devils Conjuries Vol_2, Vol. 1",2017-08-15,0,Black Death
3D7aJ3z5hqNzDE6eZEBYSI,Satanic Slut - Live Feb23rd 2017,1RRRmpSvStg4uN6uAZRyGQ,Nunslaughter,6FoXZjJexQoNhOQzq32dWU,Split with Hatevomit (Live Feb23rd 2017),2019-04-10,0,Black Death
71T0dYrzP9c31AHNg0EUlg,Spinal Extractions,6hR8mUd2yyHFazoCuweiIJ,Autopsy,4oKxxkfIQIG1v4NxuSbg4K,Acts Of The Unspeakable,1992,0,Black Death
