track_id,track_name,artist_id,artist_name,album_id,album_name,release_date,popularity,genre_query
6td2dzWgAeE8trnz8bcfy6,The Human Temperament,4PB1uCg9f8xpUwLHZPGRqQ,NYN,5vNTzMZuK7s1dGt8aK9uat,Eventuality,2014-11-18,0,Progressive Metal
05z3qpagqKNcyIDeqk6Naq,Fall to Earth,17SlD4UFGUHvso9z3uuW30,Shoulder of Orion,6HYWv4mU7SHXn5owhFnqqY,Lunarborn,2012-06-06,0,Progressive Metal
33Al50TM79j12yeuurgksn,Valley of Hope,78vcgsazbewjh8cPW5ga7Z,Pantheon,0kyoVgqxAjun0Bou4eGVeM,Valley of Hope,2021-08-01,0,Progressive Metal
7GjrmsMF9ycqhwSuFHz6AH,Throwing Down the Gauntlet,67j2yPJxr9dYT4JYr14P0K,Hex A.D.,0VKow043mYasy1S9q8a159,Throwing Down the Gauntlet,2023-04-14,0,Progressive Metal
0qZmiybWJ8cvpe32kIKZBX,Come Back - Original Mix,2Bdv9ni9ks1AiTLXKGbwp5,Screamer,60GNBPy7jGHBYYyQiZaGoc,Dolma Various Artists #6,2016-01-18,0,Progressive Metal
0ywp3W77GFhdvYqnuT3cTc,Ella,5CzccUc35KuvkdlFZDBaW0,Astral Experience,7qTApqisCCrBBRSGeqbN0o,Emovere,2016-09-10,0,Progressive Metal
48vo4yVIsGOxNKH8bcO9hK,Walking On Clouds,1vGXHHsv4mJWC5ynxTMybG,Final Strike,5pSfe8UUAaPiHNxnuRJ791,Phoenix Rising,2009-08-24,0,Progressive Metal
63p6AVXuSQ2ix78WXea4VC,Warning,2w28irhMljQAtk0nhDRxei,Lethal,69TukOIEnc7Iy5hOeMWhZ1,The MC,2006-01-01,0,Progressive Metal
4cLqI0hvZYB0DcnrJUWo8l,Black Eyed Priest,2bLQPwcFw6duM36uamTR02,Prestorika,2HlZIUDHc2b4DZH6KpONRR,"The Rock Room: Dark Metal Days, Vol. 5",2014-03-12,0,Progressive Metal
5OLCohXokafHEzKRHxCcCP,So Shall It Be,17SlD4UFGUHvso9z3uuW30,Shoulder of Orion,5ypbv3Se8AcJOqnsKY4UlL,Shoulder of Orion,2010-07-21,0,Progressive Metal
3Idm35pTvvxWA9Aoa6an7A,"Closure, Just as Planned (feat. Hayato Imanishi)",4PB1uCg9f8xpUwLHZPGRqQ,NYN,5vNTzMZuK7s1dGt8aK9uat,Eventuality,2014-11-18,0,Progressive Metal
7iyCqYhKmxO7pXRXSi2o6N,Night of the Three Legged Thing (Remastered) [feat. Mark Zavon],20f3Oc4EH6ZFcDFCEq7ioo,JRZ System,1DDctvwkEb7JW7e6TqMdBz,Cosmic String Theory (Remastered),2018-12-24,0,Progressive Metal
2RPp4cmVgyKIxgz0c9MuvA,In Denial,7KdMzVaXXEprJCcFEbMBbg,In Demise,1Al8cPiuOcPTwtSS7w3oqv,Conjuring Dystopia,2020-10-30,0,Progressive Metal
1mXur7iIlmWbSFQwlDHyfu,Under My Skin - prоd. by strekal,5UWt5ju4HCTkH5LeS9xJFm,WASTE,6Tm8chwLXSTacKgKty2iWN,WASTED SEASON,2024-10-04,0,Progressive Metal
4ho6aYN3VvayjfWYZHeNkm,Poor Whores Petition,3aUnPjcW17sDMOKshSMMIS,The Earls of Mars,2NfP2nuh91s4hetAbF3f0F,The Skies Are Falling,2012-10-31,0,Progressive Metal
3pQNpbQBwhiwmuNiuY5fMM,Fall From Grace,78vcgsazbewjh8cPW5ga7Z,Pantheon,0kyoVgqxAjun0Bou4eGVeM,Valley of Hope,2021-08-01,0,Progressive Metal
0c4MoaItLsQz4ZQWufNtRc,Gilgamesh,4Xe63wRxHbU9vQu4nNQf7F,Heretic Brazil,70KdTK60FTG9WXTeYu3utM,Illegally Live,2022-08-20,0,Progressive Metal
5LogM76ccFhCfnn4CtTv7z,Exploding Anger,2bLQPwcFw6duM36uamTR02,Prestorika,6iuxLhKOrAqYtWTbq8QMH8,"Rock Hound: The Heavy Metal Collection, Vol. 1",2014-03-12,0,Progressive Metal
6cbOC8LurxwyI5GlJCLZlG,Millipus,2XWVKUFNPTVxLZBmwf6cPn,Fields of Elysium,72dCu101mW2iIlExMG1W6B,Unraveling Arcane Dynamics,2017-11-16,0,Progressive Metal
6YHmWqvQy10cn3RvhJCbeC,Mother,0UXa7yhwFTbjt3atKg03Xn,Show Me Wolves,2ME0FutaYpbBP9qxHMCQiZ,The World They Took Over,2016-06-27,0,Progressive Metal
3nSh9itsQlCKf5YpzOKGdt,Rīts - Live,4nRTGPf4wF4XdUNADTW3El,OGHRE,6NyVBfqBGxDEoV9LwhZ6aS,Zemes svars (Live),2023-09-15,0,Progressive Metal
1uP3xILcK2S82g3m2B7LVd,Devolve,2e5qvmVdeFOdVQxqPNLWGc,R'lyeh,2HVVaeGuevh63aXEbyG1QD,Conform,2020-08-21,0,Progressive Metal
5DSpx1Nv8MLg6ePosmg3os,Psalm 133,74QFaaKwhgzxwtrFbqj9WV,Enzo and the Glory Ensemble,2hHvWKm8VVRHdaDAlxB4SP,In the Name of the Son,2017-09-29,0,Progressive Metal
3tHQ7HsSN3qh3px5tVPWPi,Holding Back The Years,4Xe63wRxHbU9vQu4nNQf7F,Heretic Brazil,20TTvCuU8flFNvBhsqzHLF,(dis) covering,2020-07-21,0,Progressive Metal
2urlUf74l9V8wVHmuA09gu,Sentient Worm,2XWVKUFNPTVxLZBmwf6cPn,Fields of Elysium,72dCu101mW2iIlExMG1W6B,Unraveling Arcane Dynamics,2017-11-16,0,Progressive Metal
780eOujUgoNNEzRjKfCbmV,"Close the Door, Open the Window",2mlo0w7pwOnJSdiy2TdGZ1,Achokarlos,5TjC1cCD9vEsQTpc2ui7Rt,Kill the Light,2012,0,Progressive Metal
1KzG45hdoL4GMQzUZRXFTM,Prisoner of the Rift,2l3vw5Ei6mvcrw4Zlw6hPX,Rapheumet's Well,2gpdfQ7xugw0vCXPA0BM2w,Enders Door,2017-05-16,0,Progressive Metal
4BnvGnfxK5mc1rtDvedmn8,Silent Secrets,3CIJNuZcSTCa5XjlDKVIWd,Progressivexperience,1Tp1BeAMRjFYc8zH6xZHqG,Inspectra,2013-06-28,0,Progressive Metal
13PuBeEJzoGD8tLQm3arFB,Malfunction,3sgmcw3cOsZGpEnkx4biIg,Concrete,2eYKCmzpoFor61qBOVSKr7,Catatonic,2011-06-11,0,Progressive Metal
