track_id,track_name,artist_id,artist_name,album_id,album_name,release_date,popularity,genre_query
4aVE2NY3kCjgPB21tagoyY,Will of the Sane,6Oma5uDMUI9ulxIYpl0wZK,Six Brew Bantha,3QDNbIXhDGYOzxT0fviRcR,Six Brew Bantha,2013-06-25,0,Grindcore
5BKceqgL6bKVtEWPf15mmA,A Final Question,4Uu8hbzDD9HAtLosp8g4jB,Dropdead,2Bpwjj9qFy0V3Et6wy4INw,Dropdead / Look Back and Laugh Split,2004-09-04,0,Grindcore
2KMhnHhiSoCv4cHV0RHADJ,Corporate Oligarchy,2sVCZpmIrm0uW6GQryYBYJ,Violent Opposition,4d8Vjz7bQ6gYXJL4vGndrJ,Defiant,2019-12-06,0,Grindcore
4vWYr2vyHSfyl8LPxkXjag,Profound presumption,1r4fPL9li0lWp4aVlHHkYL,Inhume,5Fk4piSlctGwVGAZHIZNq3,In for the kill,2003,0,Grindcore
2y1df7HydOyaxEXLiImhrA,Realidades De Su Guerra,3H4aE5GkpS07MokfaDMEdw,Looking for an Answer,0VufD4XRWWalkVBdIRJHPy,Split the Suffering Split the Pain,2008-07-18,0,Grindcore
2WhEDhC3JtAtdI658lcVaz,Spinal Extractions - Studio,6hR8mUd2yyHFazoCuweiIJ,Autopsy,388vEYrRTwy8T93VI9Ecep,Torn From The Grave,2001,0,Grindcore
7eRnpKq0jssUfj5cW9TYh4,Fiend For Blood - Fiend For Blood EP,6hR8mUd2yyHFazoCuweiIJ,Autopsy,4oKxxkfIQIG1v4NxuSbg4K,Acts Of The Unspeakable,1992,0,Grindcore
3YkukX0ddFf0ATQCZ71mV1,Self-Inflicted Live Stream Castration,2o7bPXB4iqXbMFnHo22i7N,Olivia Neutered John,68TrfCIB2hlO1ofGQPM2Tm,The Toxic Orgy,2018-04-20,0,Grindcore
4kjl0ugWNftgj836XXYb31,Splashback,45FXsWRxYogI0PWzWHNwCm,Gets Worse,0lzIwILh93tTiEOkXAA73v,Struggle,2017-07-02,0,Grindcore
2FVInQ8tQ5Rxz4bbFQffbL,Mikrokosmos,2UXeWc8IMGzAdJeBvjLeHq,Yacøpsæ,0WojD5U1DOAr56gTLa7wjE,Einstweilige Vernichtung Part 2,2001-10-02,0,Grindcore
1h9t2pvSGUZYE3JE4lE3hN,You Explode,2VAHdNi9v1ae2FVJmVNKU7,Capitalist Casualties,5plHyZq3db6aei4ritosxV,Capitalist Casualties,1997,0,Grindcore
7yFJzlvlebaOYWrHbxeEIL,AF1997,4qWbiG6EqV91GXwI5UZgYt,Fuck On the Beach,6mzGisaZvycA3xTDDMbATM,Fastcore On The Beach (2020 Remastered),2021-07-18,0,Grindcore
0R5U219Rzx8U2sPFhCygsV,Attention,4Uu8hbzDD9HAtLosp8g4jB,Dropdead,5TNyZUltfhDHhETnp39lMW,Demos 1991,2020-08-14,0,Grindcore
21AcwMmPpCFSWIvySKOS9q,Exilium,2gOteqH220dj2Ph0PJ8js3,I the Intruder,2SMv5mO0vjXLOWT9fWnlyu,Exilium,2015,0,Grindcore
4rKDMcRAs6ItPvAOvyHhWR,Inveracity,3z4PE8DCkzixd3lMJ4fjPw,Bayht Lahm,49PLwSRJstbIBfTbfYRUaY,Outerbridge Space Grind,2019-03-23,0,Grindcore
5ji9kjstDmRVGsTqlD0ame,Reis,2UXeWc8IMGzAdJeBvjLeHq,Yacøpsæ,2x3SBBH9wZ4LDRIkPQO5Ci,Timeo Ergo Sum,2019-12-20,0,Grindcore
12iyFJcnIZ5UBFKGb4Y1Oe,Toilet Teeth,0Mt971osfNFxZ3X6jqFwXf,Endless Swarm,6UPyhmX5v3wQQUCDqs94e4,Collection,2018-03-09,0,Grindcore
41D5PKbJvAAj7HayQRpoyR,Secret Surgery,6nRxfBhqFVf7YBzop6laRH,Man Is The Bastard,4pPxMDMRjCtCkJNClHHr36,D.I.Y.C.D.,2006-01-01,0,Grindcore
6tKLZeLx1wgw4ic4PcppMy,Borealis Storm,26iJVXHqlgsABP9u8rYoF1,Noisear,40o4xMCqol2JpJa1ROPQQG,Subvert the Dominant Paradigm,2011,0,Grindcore
06JNuruEbNpZPgL3B8UO09,Orthoscopy,1rXjfC9HsVIIHggTMuxvSL,Iron Lung,0tic9ZtaGpp6xBwe1DXn3t,Cold Storage I,2004-03-17,0,Grindcore
4hTHpEp80yZj7HdL0WCpGn,Protest,4Uu8hbzDD9HAtLosp8g4jB,Dropdead,21V6MCvwMJEK6MyuG3rbK9,Discography 1991-1993,2012-02-14,0,Grindcore
2uUGSmApuTrJP8zCt22HBV,Rips,3ORqOT0QR8W54NLZ2iHFJ5,Hummingbird of Death,06783QjSTIhzG2FISnA5j1,Forbidden Techniques,2017-12-01,0,Grindcore
4RT5yaqCecRM45Gv96FbJc,Dergo Death Grind,1VJ2PmNHKnshQ8RjFvSbIy,Ressonância Mórfica,1KsLRSoNEqmfvIXTEyDTzo,Mapinguari,2015,0,Grindcore
3bnIZXmOOPuQMkg0fAFxF4,Internetejakulator,2UXeWc8IMGzAdJeBvjLeHq,Yacøpsæ,05Z3LAs0ybwd4vQpgTa70u,Einstweilige Vernichtung Part 1,2001-10-02,0,Grindcore
4dQgbSU6NnHteUPFkmngN6,Sample,1rXjfC9HsVIIHggTMuxvSL,Iron Lung,4OKayvXBnByCt3Vxq06uhg,Savagery,2014-08-10,0,Grindcore
6LCptJbJbP56XiaVibzog0,Losing Streak*,73Uuq49AIPIe7wKijOosLJ,Lack Of Interest,6xmKwUvbxaWKSTIl19cecT,Bastard Noise / Lack of Interest,2013-10-29,0,Grindcore
