track_id,track_name,artist_id,artist_name,album_id,album_name,release_date,popularity,genre_query
1LfwMlkJiVYYe92ygf4uOB,While the Vile Wept,0WfLe0MU9Kiz5KLg7sGl68,Grind Inc.,5m6M3KEUz1wjfQMuJVWdFM,Inhale the Violence,2006,0,German Metal
3UCOYc2TKuitvbhiv9Zg2y,Radiosendung 4,60hOd90CQglmxfBYSO7dqV,Bethlehem,4Jy70ZugthYb6BiPAhp25n,Schatten aus der Alexander Welt,2001-10-10,0,German Metal
6ihI0Qgh3h0TtOuhkis8IA,If You Live Or Die,3YGigudQiWDb5NdJOC5StS,Alec Empire,7LyYwhJXGCD3ELya4efo0L,The Golden Foretaste of Heaven,2008-01-21,0,German Metal
2de50UmfMH3UGcx56Y8kUs,Interlude,22UklU8B5MunKA2zDMAjCO,Obsolete Incarnation,1vaspB9JSyp5wUqkyHPKRt,Eradication of Society,2017-01-27,0,German Metal
5SkF3CO21fXILGDHs2OfpD,Unchained,2mw8gUUlBI2n3keeA4bnKa,Phantom Lord,2SlUfqhGsVCQsVxdoeMsRa,Evil's Domain,2000,0,German Metal
6vQgNOY41tKXsOK5n9zAT4,Fort Sumter,6O9OK2IRwQxmjUxBiCt1DA,Bloody Times,6wDMjDAve3U8DMQPZ1VslG,Fort Sumter,2019-01-11,0,German Metal
3yqmhJBPBOFQ0pYlC7Otc0,Mirror Force,6oRYQ9VbKVrCVhrvSu8Edh,Zigur,2FU2paENLq7MEpJZvt2yin,If Darkness Takes Us,2024-06-10,0,German Metal
50ms8wF0hNSLM3DSGsRJm9,Druidentanz,4xOVo178m3BdRtNDyxZ0j0,Hroptatyr,3oh0u54dIgFEvOJvPZ868K,Hroptatyr,2014-07-24,0,German Metal
5X82FBrD8kv4wLg4DrXdf1,Cat & Dog TV,3A2zlasSyQVW5rRj0SNaQu,Aina,3rfn62KaXCkZXh4ofHTKR2,Chrysanthemum EP,2003-01-01,0,German Metal
3u2OB0RHOGqIzPOFbh3F6S,Aufbruch Zur Grossen Wanderung,7lF7Mc6ZaJg8WCsVz7Aqi6,Tervingi,0kAu3v95M9Mlr5UJ4C3cde,Gotensaga,2013-04-05,0,German Metal
3xQgquwJXTFgr0rJANvVVN,Intro,6XoyBg9Hc1D4xQn0E6DERj,Anael,7lbp6lQQKIN2lvYHi2QjYB,Necromantic Rituals,2003-03-01,0,German Metal
6sa4aK7Kglg7shSxjiza2u,Heimgang,0sqrab19SRqKl0d0a7wAzE,Vike Tare,2CR6ARXdXEMrAT5VBB3QjF,Feed the Flames,2016-09-02,0,German Metal
4Mtgsgc4ftnhBhObFM513v,Clones,6bGNUCfRbd1JkMqRsYTURk,Pyogenesis,217vaatXGv0O4c8e6OWLlf,Love Nation Sugarhead - EP,1996-10-25,0,German Metal
2xiwhEfnrkUoEM6cFaknJp,Ice (As If She Could Steal A Piece of my Glamour),3YGigudQiWDb5NdJOC5StS,Alec Empire,7LyYwhJXGCD3ELya4efo0L,The Golden Foretaste of Heaven,2008-01-21,0,German Metal
7tuj0Erfs0bxjzH0Aff1WW,Fesseln der Asche,44me9oXgyKCsfdmTw8kLTk,Fimbulvet,3nID7wSiYJVUkkulUNrL0H,Frostbrand - Eines Bildnis Tracht,2015-01-06,0,German Metal
3OYNx7j3sDpiHdLoihsKaK,Der Hoerner Ruf,7lF7Mc6ZaJg8WCsVz7Aqi6,Tervingi,0kAu3v95M9Mlr5UJ4C3cde,Gotensaga,2013-04-05,0,German Metal
28qECiLYgeaUtMi2ww1lyW,Neige,0dyUnSCSltAcPtQ2frMQWC,Coilshift,6GnSI9aBMHXcr1RxAqfyKw,Abstand,2020-04-04,0,German Metal
6VtQDvIk0QzSZvG9ucYFVN,Man Listen,5sGl7Zs6tkBa0Q7nohRCz8,Warpath,0yc6wsrljMbNtNQBkNYyai,Official Documents,2011-01-26,0,German Metal
6hXDvuFrC4SaWE5OJFprD0,Rattlesnake,0YVgzHhNCpnt5RZWaIz8DT,Sinner,6oDpfCIxLWS5wz6pMeKUl2,No Place in Heaven: The Very Best of the Noise Years 1984-1987,2016-05-13,0,German Metal
7EBbnFXcJF6T0jZSK50glt,Drachentor,44me9oXgyKCsfdmTw8kLTk,Fimbulvet,1gcGpQF1bZHQ9JXVAwRju6,Portale,2023-04-29,0,German Metal
6AbMa734ZydbB1Db3WcGf8,Trümmer,7z7DplegZTBOlyIu6tZ9SS,Angur,4PEc0Obgc3tUEGmDVOUAtZ,Ego,2015-09-11,0,German Metal
3RCCI3q192rKf3UENPsWK2,Trauma,1CfSMHTjDgtOmaihl6j7Bl,Gefrierbrand,2mXRLG4WQ9zJnPlym43xop,Metal Warriors - Salvation of Soul,2016-06-10,0,German Metal
116EoXndi7CrdQLGEBIK6s,Revolution,0YVgzHhNCpnt5RZWaIz8DT,Sinner,4IWt7Llmtw6VFPVSavWGtS,The Dog EP,2008-09-01,0,German Metal
7g1nKNp6560IeybhfR6Fjz,In die Freiheit,5qls8qB3TPlopCgGl3fU4z,Ferndal,6qn8vvnQWS4nlJZ1d0KqRE,In die Freiheit,2017-01-27,0,German Metal
7w6gxTXLwXZcDZ7fyWmumz,Oppression,5sGl7Zs6tkBa0Q7nohRCz8,Warpath,0yc6wsrljMbNtNQBkNYyai,Official Documents,2011-01-26,0,German Metal
00GOA12KQtxmp6vu1aHtdO,Get High,5sGl7Zs6tkBa0Q7nohRCz8,Warpath,0yc6wsrljMbNtNQBkNYyai,Official Documents,2011-01-26,0,German Metal
04SwTVWj6XrhPIYNUXvPr6,Neiding,44me9oXgyKCsfdmTw8kLTk,Fimbulvet,1gcGpQF1bZHQ9JXVAwRju6,Portale,2023-04-29,0,German Metal
5UEJ9X3MRXD4LNdcmndnYW,Es geht kein Hauch,3fPxTnmVGEzIKSyYN2r6sM,Mosaic,4iFfVHhjEaIU3tH8G46RV7,Fensterverse und Nachtgespinste,2019-12-13,0,German Metal
4BDb953nPIezKjDwEog77f,Voices From The Off,5CyEPsizrM1bKGNdOPbp52,In Demoni,7zbpwfECRIvhBrU5kbAnbf,Genetic Degeneration,2016-09-28,0,German Metal
5eUGF3L0AC8rmrRI645Alr,Stereotaxic,0EtjkDuswRJAwr6vszY5Og,Apophis,6XczHudJfiPul9zIeWiGDu,The Theory of De-Evolution,2010-04-20,0,German Metal
7sTxiaul2VZIgY32POt8w2,An Ear for the Action,5xg82WkthiNPMCiDtJrOh7,Them,4emAH6C7Y0zU2F5BBhKurB,Fear City,2022-10-28,0,German Metal
2IEhiMSefQX9viWojtLrov,Eitles Schicksal,7z7DplegZTBOlyIu6tZ9SS,Angur,4PEc0Obgc3tUEGmDVOUAtZ,Ego,2015-09-11,0,German Metal
1zAU79L8PbRwf0acGVERBP,Kreuzzug der Gefühle,2jGYjuFJSGhtDWozEESXUd,Fahrenheit 212,3LvmqyWLqmUtwyYfwBegcz,Kreuzzug der Gefühle,1996-09-30,0,German Metal
0J6wnYeCHHzsH1sr1m6idP,Intro,0GSUH95yjyPAliS7SEYpUL,Bearded Bastards,402HzSyQH5eyqDMfnlxM9Y,Beardhammer,2020-03-22,0,German Metal
0V3giLgnlV3PApHPVPiCKl,Intro,5sGl7Zs6tkBa0Q7nohRCz8,Warpath,0yc6wsrljMbNtNQBkNYyai,Official Documents,2011-01-26,0,German Metal
4rvu18VHfP35jlakdXrgps,Vorbei,2jGYjuFJSGhtDWozEESXUd,Fahrenheit 212,2BdGu3J5GvRLDwfvkGqBZk,Echo,2022-11-03,0,German Metal
3UGZFLPWVREjpNJzH4udzv,Crossing The Line,22UklU8B5MunKA2zDMAjCO,Obsolete Incarnation,3Q0EGReerkJROch1OnfefG,Insanity Redefined,2010-09-01,0,German Metal
4uwcnfEufU9ltTpnB7rZ8H,Outro (2018 Remaster),0lKpKsvjBKLUeyVIAPHUy1,Tankard,6HzW0Hxx8MmLa5PvcXHHSb,Stone Cold Sober (2018 Remaster),1992-02-01,0,German Metal
4Y8NI0d1TUFcKoMTkmtdr7,Frei,2jGYjuFJSGhtDWozEESXUd,Fahrenheit 212,2BdGu3J5GvRLDwfvkGqBZk,Echo,2022-11-03,0,German Metal
5F8tAogBZ8XD4ISxAMu92K,Temple VI,753CHVyap5Skz6mR34MwnD,Necros Christos,6VaawLcP4mNR2kTv2c5YyY,Doom of the Occult,2011,0,German Metal
0Fle5P0Tj9hQztv2E4Q10g,Catch Your Train (Live),79B5cFWcJXDI9hrcHAxoPr,Uli Jon Roth,4unISeVCdMjb0NWHM3cZK7,When the Sky Comes Looking For You,2016-12-16,0,German Metal
27ZyTimRdkkQMeIQe6PSpT,Y 20 36,0EtjkDuswRJAwr6vszY5Og,Apophis,4qTyVDNE7gJaYRAJuAgTwd,Apocalypse Rock,2010-06-11,0,German Metal
7mP7eHe9giFBSCfUl022t1,Toechter Schnellen Wassers,7lF7Mc6ZaJg8WCsVz7Aqi6,Tervingi,0kAu3v95M9Mlr5UJ4C3cde,Gotensaga,2013-04-05,0,German Metal
1FJY85TU6N3NpAebHGYVNG,Von Dir - Baudelaire-Mix,7cWXYwStAcvrOHgX6NffWA,Schock,3kZbSaAKQ1bU6SIGvTw9Yq,Von Dir,2001-06-25,0,German Metal
7F1nnKzNQCVB9lKQhN02TL,The Gameboy Off-Show - Live,3YGigudQiWDb5NdJOC5StS,Alec Empire,1kR81u27UzsD5uokmvxMNg,The CD2 Sessions Live in London,2003-06-09,0,German Metal
227N6TxrwcIieXDTP4IaSL,Endzeit - Interlude - 2023 Remastered,23DmqWjPXnYO6UEXxQ57W6,E Nomine,2oF4zEybZ21GI3Ul4oCCg4,Die Prophezeiung (2023 Remastered),2003-04-14,0,German Metal
4FA9SwFAbn0tYQZHNqpJb2,I Don’t Live Today,5uSY4FF3dZMCVSkZslKCHi,Michael Schenker Group,76ivKeNuiMii7UkzI3cXZ5,Voices of Metal,2009-05-01,0,German Metal
0l8N4FRCVv1ZgRqlyfXnFI,Empfängnis - Interlude - 2023 Remastered,23DmqWjPXnYO6UEXxQ57W6,E Nomine,5rhZ8PSSypJL1Vc44oqF5x,DAS TESTAMENT SPECIAL EDITION (2023 Remastered),2002-11-22,0,German Metal
6fRGH17WGABApUEf6sFemw,Die Entscheidung - Interlude - 2023 Remastered,23DmqWjPXnYO6UEXxQ57W6,E Nomine,5rhZ8PSSypJL1Vc44oqF5x,DAS TESTAMENT SPECIAL EDITION (2023 Remastered),2002-11-22,0,German Metal
0vczv0dgqYOpPNbdGhgEte,Tanz - Strange Works Version,7cWXYwStAcvrOHgX6NffWA,Schock,22kAY5c05UqCXwNAv5LbDC,Tanz!,2003-10-06,0,German Metal
4lftx4kx9hUbxUKop4iSIx,Unstable,22UklU8B5MunKA2zDMAjCO,Obsolete Incarnation,3Q0EGReerkJROch1OnfefG,Insanity Redefined,2010-09-01,0,German Metal
0HiLeinS4tHTMzX5yIcf1Z,Shout!,0YVgzHhNCpnt5RZWaIz8DT,Sinner,6oDpfCIxLWS5wz6pMeKUl2,No Place in Heaven: The Very Best of the Noise Years 1984-1987,2016-05-13,0,German Metal
7hMDs79gfXaZ9F5pGGoOK4,Pizza Slamami,5CyEPsizrM1bKGNdOPbp52,In Demoni,5Chgxvs4v56HH0JLXIpceI,The Grand Slam,2018-07-20,0,German Metal
2MAXma27sxbHvWRAzdhhR1,The Black Seduction,22UklU8B5MunKA2zDMAjCO,Obsolete Incarnation,3Q0EGReerkJROch1OnfefG,Insanity Redefined,2010-09-01,0,German Metal
3jSzplCsJmC08o53cr25rq,Endless Justification Of The Seducer,22UklU8B5MunKA2zDMAjCO,Obsolete Incarnation,3Q0EGReerkJROch1OnfefG,Insanity Redefined,2010-09-01,0,German Metal
5JNiYHXkBlzBNR57X3A8oY,Temple IV,753CHVyap5Skz6mR34MwnD,Necros Christos,6VaawLcP4mNR2kTv2c5YyY,Doom of the Occult,2011,0,German Metal
3MKjeBQsAfyQXPFA4TEKa8,Days of Mayhem,2iDBMuEcWVNmcxgHHnwm16,Empire of Giants,6ewdgedDb5SBzjVuuCj0kR,Days of Mayhem,2019-05-10,0,German Metal
5xdDy8ckbFcjCoTJURhhDn,Kelche von Gold,2xbOpaJ8n2zn5zcLtmdWPM,Surturs Lohe,2GBjMNR8wzxskz0bFSVo6s,Kelche von Gold,2021-09-03,0,German Metal
0wxFpZ4Tk159nBproMRqu0,Third,0EtjkDuswRJAwr6vszY5Og,Apophis,4qTyVDNE7gJaYRAJuAgTwd,Apocalypse Rock,2010-06-11,0,German Metal
