track_id,track_name,artist_id,artist_name,album_id,album_name,release_date,popularity,genre_query
6E5MtLZTGN1AEsYxgWs7GU,Locked & Load - Radio Edit,6J9B80Nw4qDXsSzHAT2Ene,Feanor,4Z2LpyQ8F92dTstxruam6K,Explosive Dance Music 6,2017-05-19,0,Neo Metal
6Rl3Xean9kGhdEzK41iOBJ,Tomorrow Never Knows,2sW9fGlpJnOqZYzUEKi8no,Condition Red,05RgZzv95oBbtem8yvRNrn,Tomorrow Never Knows,2015-11-14,0,Neo Metal
3sG0KaeB5ciZP3vtJVFp1u,Sarasate's Zigeunerweisen,4YDaaWoQRwk2CPzsX8pXzt,The Great Kat,5A7hIcMDUOJNVbX9MeiusM,Guitar Goddess,2019-11-05,0,Neo Metal
1InL115TynoovWGDu1l28K,In / Out,2sW9fGlpJnOqZYzUEKi8no,Condition Red,6ibAfBxyW0lyXnb5L5KMIo,II,2014-03-20,0,Neo Metal
15Lh6lsPh59yYoIFJvGcBl,Intense Guitar Playing - Studio,2QMnqyDg1jv0PBlG4jWljp,Carlos Lichman,4uFI1saTtZesle3yZfDJ5p,Firestorm,2009-08-04,0,Neo Metal
7MHGQPeus5W10glnDZNctx,Hands and Faces,55VydwMyCuGcavwPuhutPL,The Used,0Rmh5PphtT8jOYiDzIFgV1,Another Hopeless Summer 2013,2013-06-18,0,Neo Metal
1XjxgFC8yJmdqPP0hYgtr0,Bach On the Streets Again (feat. Alex Masi),2sW9fGlpJnOqZYzUEKi8no,Condition Red,0L1MBmsdHT5Il64Gvd9WdN,Condition Red,2014-01-15,0,Neo Metal
4s4Wgui8qZo7rodwYuPbja,Beethoven's Turkish March for Guitar and Symphony Orchestra,4YDaaWoQRwk2CPzsX8pXzt,The Great Kat,3wwN14RLYIHGEEMUQC4KYl,Beethoven's Turkish March for Guitar and Symphony Orchestra,2020-05-04,0,Neo Metal
28tW72JcNr5vS82Eja5mQk,Phoenix - Radio Edit,6J9B80Nw4qDXsSzHAT2Ene,Feanor,2hy1pc5jiHI3gyOlTkE01e,"Club Highlights, Vol. 4",2016-12-30,0,Neo Metal
4MOCjl4mUJVstiDByZBC7Q,Hellfire,0K4UzqtpFHeWWEMXSbUTu9,Midnight Idols,2UYId2GkBK94J5mprZkG7E,Nightrulers,2008-04-11,0,Neo Metal
0mLV7jMRmF1g1rwlcQnnlH,Back to the Future: Geniuses ONLY!,4YDaaWoQRwk2CPzsX8pXzt,The Great Kat,1EYf4VIqZLwf87tYrRvVX0,Beethoven On Speed,1990,0,Neo Metal
1gVjqqLORrVIHSjSkgmmpf,Locked & Load - Radio Edit,6J9B80Nw4qDXsSzHAT2Ene,Feanor,270pogckOUSGYTBQAVyT7x,Weight Training 7,2017-12-15,0,Neo Metal
0Fle5P0Tj9hQztv2E4Q10g,Catch Your Train (Live),79B5cFWcJXDI9hrcHAxoPr,Uli Jon Roth,4unISeVCdMjb0NWHM3cZK7,When the Sky Comes Looking For You,2016-12-16,0,Neo Metal
6m2iWdrXQTpPmwsXEpVtwJ,Phoenix - Radio Edit,6J9B80Nw4qDXsSzHAT2Ene,Feanor,49dvE8VluFfohDdOdHzA1J,"Urban Sports Music, Vol. 4",2019-12-13,0,Neo Metal
3bsATx9gNd5oCUo0gCsf8k,Envie de tuer - Remastered 2019,09FUvSbZ07BWPmu8POjHNN,Lofofora,2ZB0p482rhnJjD9j3ZQLte,Peuh ! (Remastered 2019),2019-06-07,0,Neo Metal
42FTGns9hhJwd8w6HwTRNp,Je t'emmène,5h9KJDZCHJLWWHYmpUtrCq,Ina-Ich,7yLPhmIRPn0gFufy0KHm2z,Ma chair et mon sang,2014,0,Neo Metal
28CC25K9VypI1eVqchkkUl,Phoenix - Radio Edit,6J9B80Nw4qDXsSzHAT2Ene,Feanor,7imzUaiOHjZ62gYpgNrUcW,Nothin' but Electro Music 2019,2019-07-26,0,Neo Metal
383iMl1J98CF5zPJeWM4RF,Fat Bottomed Girls,2LuXIdif5qpcb6kMHXCbaB,Reb Beach,45Zip6KrMaXDnYxevl94PW,Keep Calm and Salute Queen,2016-04-15,0,Neo Metal
0vuYuCg1oCTnuq4JgYmSfa,6 milliards - Live 2001,09FUvSbZ07BWPmu8POjHNN,Lofofora,6yt454xIs66VreKETZZNlr,Double,2001,0,Neo Metal
7FevMxmRBNtHcKgaQaDPOl,Watchtower,1vdE55P2AHwC2MthM1RuO4,Ron Jarzombek,1tW60ybYkZUB3k3E1T0a3f,Solitarily Speaking Of Theoretical Confinement,2002,0,Neo Metal
5HZYMbWrpORUdxafMcihTg,Locked & Load - Radio Edit,6J9B80Nw4qDXsSzHAT2Ene,Feanor,3bSM4R3vQOxe30lfzINQId,"Abstract Dance Festival, Vol. 2",2018-05-25,0,Neo Metal
