track_id,track_name,artist_id,artist_name,album_id,album_name,release_date,popularity,genre_query
0mF3ScYb5ckt25ypZEmOW1,Hopeless Submission,0Q3omoaPzojT6TXeJyfuVZ,Offending,2SLwqFxX0GpDf2JjXSgJjX,Age of Perversion,2012-06-06,0,Technical Death Metal
2WhEDhC3JtAtdI658lcVaz,Spinal Extractions - Studio,6hR8mUd2yyHFazoCuweiIJ,Autopsy,388vEYrRTwy8T93VI9Ecep,Torn From The Grave,2001,0,Technical Death Metal
3QHcXOsFiDOUl0tWqPPGGs,Mirage,6PEBIPKi5TvTrCoyDsRDTh,Anachronism,2hywYEtI3euXqD5tKPDiS0,Source & Mirage,2021-10-13,0,Technical Death Metal
3lnvefoGkeekOqpowp9FS9,Empty Dreams,1r2iRSK4LfdRWC6mAlb4Wq,Zac Leaser,1adSF7JannVYaDQJdmNA5e,Empty Dreams,2017-07-25,0,Technical Death Metal
43xwSGhyNOconn2SLbA89n,Odious Mutation of Cannibalistic Creature,0JGSdaFEGvNiZUbgtU5bjy,Asphyxiate,6j5ZDfAG2KKmldo42scz8g,Self Transform from Decayed Flesh,2013-11-13,0,Technical Death Metal
2JjbPEItxBQ9O0rEr6N95o,I Shall Remain Unforgiven (feat. Cadaveria),7JrqGwiWhvVITSYjYRhC3G,Mechanical god creation,4imi5Knfu0aMMbtVIl2WPj,Cell XIII,2010,0,Technical Death Metal
7GvkyL9vPxU22eHj3PoU0R,Exploiting - Phantasms demo 1988 remastered,43bwODZEMdJ3e2hjCprshw,Toxodeth,2sI90IMe5IL9wE0vqotmsp,Mysteries About Life and Death,2023-11-03,0,Technical Death Metal
5Slo9fyA5efTQpf3bJXhpq,Everybody Died - Phantasms demo 1988 remastered,43bwODZEMdJ3e2hjCprshw,Toxodeth,2sI90IMe5IL9wE0vqotmsp,Mysteries About Life and Death,2023-11-03,0,Technical Death Metal
68GkQ5bEV36LjPnYfyCpcU,.:.,7pICtPXy11dc7D82jsF1Xy,Krallice,4mgiok969U9SPO1fh12HiI,Wolf,2019-01-09,0,Technical Death Metal
2gaedYcjnQ9Ycyny3k0NDx,Antimatter Collector,63IEFaTELseyFxaVyn2US2,Bleak Flesh,4LBQqMpr0wbUXbYz89hfB7,Transcendence,2014-07-19,0,Technical Death Metal
2PC9p1P06pbowTEVn70MIt,Await the Transition,55kzcWckQEr3friEudtIOJ,Spectrum of Delusion,33nWDWdPSpqnVdPDsIECXt,Await the Transition,2020-08-25,0,Technical Death Metal
4Eq1F3RhHM9y6uyobVM7WH,The Passage of Knowledge,2ktCIDrxMMEuXDBXRklxxa,Aronious,75xdKLZATFMBPVNc8281Lj,The Passage of Knowledge,2020-01-29,0,Technical Death Metal
2D6V2VQS3IPUpNvF5FzDgK,The Happy Victim's Creed,3ugpHBbGBeWmPqToT6s2K3,Pyrrhon,20WbDalX9lczPKSk2OK3Kp,The Happy Victim's Creed,2017-06-30,0,Technical Death Metal
2w86BAttO9sDqHzOHobNYr,Alpha Draconis,20Jvl8rP64cUwQtvZ8sRWr,PaalThal Anunnaki,2sP9KiouXWbrxcF4ZOvvi9,Paa Tal,2013-09-01,0,Technical Death Metal
6vtMRS736vsxN42GmW34sW,Prism Prison,19iL5Yx1EoJKIFY6almj8B,Existential Animals,6XkSpvZpa2M64H6hmnPTkz,Anthology (2013-2015),2024-05-17,0,Technical Death Metal
1fAVktqhCuQHOJGYrXcXM9,Resist Order,1ga7xkIyQMMoMoxafkM2r4,Unhuman,5RUDg3jtOsKkLXbNqgwkaK,Surviving in Europe,2017-04-24,0,Technical Death Metal
2tleYYu6BMCKaTBXsFBTir,With a Wall,7Iy3W9Pe1ivZzIM3jZvW59,Augury,3fP3yQY8IXdV7MISvjloGt,"Metal Central TV Vol, 20",2019-10-18,0,Technical Death Metal
31lMeNNRJ6b3X9gBSzugS0,Interstellar Medium,63IEFaTELseyFxaVyn2US2,Bleak Flesh,4LBQqMpr0wbUXbYz89hfB7,Transcendence,2014-07-19,0,Technical Death Metal
2jsZcAev4TMA19ZddgnWbi,True Awakening,1ZLOifIebXvi5MENoiHvEc,Oblivion,3GLPRf6WBsqVNWqhHbsbm2,True Awakening,2018-09-03,0,Technical Death Metal
09C5w1RzKAvhz3gDGuOYgy,Beleth,3aEEsNgXce8bljRzHc34Ja,Symbiotic,7bVOMEAAcS7VR5ZvIvwuoG,Metanoien,2015-04-04,0,Technical Death Metal
1XI0Txn7jg36f0KO7T8q0C,Engage (Intro),5eimIiEPAf2SzbhCkO4737,Diskreet,0Vf1WiOlIBuTiWfsNX0BER,Engage the Mechanicality,2010-09-06,0,Technical Death Metal
1cFMGZUYjCEly3A0t7L98G,Dried Human Prey,0JGSdaFEGvNiZUbgtU5bjy,Asphyxiate,7eavGTzViPXhX4sHJCRIGG,Altar of Decomposed,2021-03-17,0,Technical Death Metal
