track_id,track_name,artist_id,artist_name,album_id,album_name,release_date,popularity,genre_query
5IirqJ4cSVfZoimLJRHSXg,Bosnia - 2020 Remaster,4Uu8hbzDD9HAtLosp8g4jB,Dropdead,5FvPwe73eZWKVAMERpfiiS,Dropdead (2020 Remaster),2020-11-27,0,Thrash Metal
736r9dk3bbQ6pfDfbl1qrY,Drink to Be Sick - Demo,6UObHbC5YejYUxNP8jp898,Lawnmower Deth,0zwElDxVvOkfe5A1F8ec0A,Mower Liberation Front / Quack 'Em All,2012-04-30,0,Thrash Metal
6pXfvuHa5ZcXJc6vkDCV3a,Washed Away - 2020 Remaster,4Uu8hbzDD9HAtLosp8g4jB,Dropdead,5FvPwe73eZWKVAMERpfiiS,Dropdead (2020 Remaster),2020-11-27,0,Thrash Metal
0mjtHefH9W2I8XbUa5mWvt,Hasta Reventar,6WqMdWHKdNTX7EClfa4yxT,Piraña,4VwS4jVKfGexQs2IjZ3YeR,Corruption (Expanded Reissue),2012-05-25,0,Thrash Metal
1Oln1YbVadwihuLq5eGBnA,Escória,0dE3jVCrpOqYnyfhNi4aCu,Necroskinner,2f9X5uLti7OypX9qeOroRZ,Chaoskinner,2015-02-13,0,Thrash Metal
7IO8PP0HA14aKbSVYswcWV,C.H.ü.D. Pt. 2,5h0HlqYN5TvocKVL1NSJ80,F.K.Ü.,1bBlaOAMXsYJkKsqwAuI4W,Sometimes They Come Back... To Mosh,2005-11-07,0,Thrash Metal
2ysEUzvCZugWQ2xAYNHmAr,King of Kings - Live,06T4NL0adq4kfYAr2nZv5t,Mortification,1QRHcFwMl5iRyRLMz0VJL2,10 Years Live Not Dead [Remastered],2021-09-01,0,Thrash Metal
28YlllULOQ4vAFVBYOSoKc,Help - Unplugged,5yasj6KkVhjlz5JNJFbZkf,Channel Zero,5LkGEZJXZ2zUjRJjObKLGo,Unplugged,2015-10-16,0,Thrash Metal
6UPizzXYcGueax8XHFZcSO,Access Denied,2bLQPwcFw6duM36uamTR02,Prestorika,3NVilPh7ZM6tFkM8Q3SOQs,"The Rock Room: Dark Metal Days, Vol. 1",2014-03-12,0,Thrash Metal
7y0GRYZ3NbzrFqpwdgdHff,Fucking Assholes Part 2,4Uu8hbzDD9HAtLosp8g4jB,Dropdead,3YoBZ5r4peUfTYIuuHT8vR,Self Titled 1993,2012-02-14,0,Thrash Metal
4DC2p6mvVfB02yO74Xrsi4,P.m.a,0WxZi8K79DFdU4osn29Vgf,Lobotomia,5Ts2JR00FJihlibuRHLHYl,Extinção,2008,0,Thrash Metal
1oTwPjj9YRCmqAjtZwSYmj,Phantasm (1989),43bwODZEMdJ3e2hjCprshw,Toxodeth,6UmLY0E6pEbfqsIPZrVLzE,The Best of Mysteries About Life and Death (1989),2024-04-17,0,Thrash Metal
6iY1eBFysKp2XAdIuXeJZT,The Night - European release,3BgkAoa2jpIzO0ofDtyGyc,The Accüsed,023MimoLF3kGKw6pYxg1ab,Grinning like an Undertaker,1991,0,Thrash Metal
6C9vXFlIry12sN8yfygpYv,Christ Options,6UObHbC5YejYUxNP8jp898,Lawnmower Deth,2pYl8YqWJQhtuQtRiakhHB,Blunt Cutters,2022-01-28,0,Thrash Metal
7wDnOWtCef9LkdHiG4l19M,Towers on Fire - Live,6E3iq1WfZbw2YEeTKVZYJR,Torture Squad,6aiyIrhPCuImJpcuayZmec,Death Chaos and Torture Alive,2004,0,Thrash Metal
