track_id,track_name,artist_id,artist_name,album_id,album_name,release_date,popularity,genre_query
4RzI2IpLNbmUdEajCN9Pcg,The Remnant,6NrUAmcHFY2NqK7N1B83yL,The Arbiter,64G0sOvZK4NOGXjuBirqbv,Blessed Are the Dead Who Die in the Lord,2021-06-25,0,Unblack Metal
7enPB80MkDV65U2obwWO86,Dearly Beloved (beginning Of Sorrows),49lbLAWlo4c1y5LtzYBlsw,Eternal Mystery,5ybf5YbmVcnuXbomTofB6S,The Right Wing Conspiracy/ Eternal Mystery,2010-08-03,0,Unblack Metal
1nTnRoc2JjaS9kxJcNyaw0,All Creatures,5vyyo892GTdEJ1rMMdtXtg,Flesh Incineration,0xZfAHi3URLhOmwkOimfrM,"Incinerating Ignorance, Vol. I",2019-05-17,0,Unblack Metal
4SdrVZfYYbkJxG9PwofmyU,There Is No Glory…,5vyyo892GTdEJ1rMMdtXtg,Flesh Incineration,0xZfAHi3URLhOmwkOimfrM,"Incinerating Ignorance, Vol. I",2019-05-17,0,Unblack Metal
6S5nhQyM694Oop6NjVfOSx,The Last Chapter,4YYjrXH6gIMvcY7BawRqtj,Satan Destroyer,2PxILY1IufMIrkGydc7KES,Ov Damnation,2020-11-09,0,Unblack Metal
057DwJU6TBJjFau2aNvkxO,Funeral of Mites,4YYjrXH6gIMvcY7BawRqtj,Satan Destroyer,39JZKF1KSQD4gg3h49TLZV,The Whore of Babylon,2021-05-28,0,Unblack Metal
5RrvMUHxXnjaT3YlZVBrcI,In the Courts of God,4MJnc4awLQWMYAU02ba2CS,Irgalom,48OJ3Z7y3bWzEBqRa74Kwk,Autumn Psalms,2018-12-10,0,Unblack Metal
3AkFcscfPtoHHUCq3VMFHt,Ascension (Instrumental),13iAC1yuFG4HmErF79j3cH,Last Battle,1hU9fAvCdiFF7QSCVjSMwr,From Creation to Salvation (Remastered),2020-06-05,0,Unblack Metal
169J0DxHxF8QLWfcdjDQze,Entombed Under the Skies of Brass,0g7IxS13bswYSkflnXvxUF,Inflamed,3bxbmA70YAJqVAaaH1O1sy,Slain from the Birth of Flesh,2019-11-30,0,Unblack Metal
64UpT0Ho1JeS78CMLwNNff,You’re Not Pro-Life,5vyyo892GTdEJ1rMMdtXtg,Flesh Incineration,0xZfAHi3URLhOmwkOimfrM,"Incinerating Ignorance, Vol. I",2019-05-17,0,Unblack Metal
7oJt3ICihCq5eQalklD9v8,Closed Minded,5vyyo892GTdEJ1rMMdtXtg,Flesh Incineration,3Li2s98eU9Px3znNJeukYE,Christian Grindcore - The Slaughtered Lamb Split,2015-01-19,0,Unblack Metal
3qo8KVAqLAZP0LL8JkaO4R,Carnicide,0g7IxS13bswYSkflnXvxUF,Inflamed,3bxbmA70YAJqVAaaH1O1sy,Slain from the Birth of Flesh,2019-11-30,0,Unblack Metal
1qFj8pZPAz8aJtn9aOG5Od,Let Us Blend,1TfoHj4wkkwQIIkE48Rgy5,Kekal,6iDCmetVg16YkPXKBuDLm7,8,2010-12-13,0,Unblack Metal
5ncTfY21WWnpLJJdxdoN1Z,A Place for Owls,4MJnc4awLQWMYAU02ba2CS,Irgalom,2JpHsFcxzhiKRNFAq93Zbs,Pools of Water / A Great Light,2021-10-29,0,Unblack Metal
4vTsCL6tNwTXlnZu71E3HD,Master Of Light,4KNomsit0kG5l846vxddzv,Azmaveth,3g1zMLxRYgmza49zjOSshT,Headbangin' 201,2008-11-26,0,Unblack Metal
24fdPLYt1DwmTqgxqVv9kJ,Blessed Are,5vyyo892GTdEJ1rMMdtXtg,Flesh Incineration,3Li2s98eU9Px3znNJeukYE,Christian Grindcore - The Slaughtered Lamb Split,2015-01-19,0,Unblack Metal
5AMZss2JyEUtlRrHIADjMN,Invocacion,2uFaP9YI67KlXUAsJ7KfDi,Endless Sacrifice,6fCOPXWEiajEL7c6TW1oOS,Dominio Total,2016-08-04,0,Unblack Metal
2ViBWZgusSddgKUktYm4P2,Sonar,01loZJplQY8BPxLA8yNW8O,Lament,78Kp6ebfxLXVOr9S8PBLgx,"How to Mend a Broken Pier, Vol. 2",2005-05-16,0,Unblack Metal
0tpNzqgUx61vHrEzoa5PL2,Confronting Ignorance,3nrI5eOhPcTmoHmtPiK8py,Bealiah,40NEOcw1gWifT5jJWo3y5I,Anthology of the Undead,2008-01-01,0,Unblack Metal
36w6IatKoVAAWmOaV9nDTk,Tonight Is The Night,0iZaadR59Jt7z3pPIMKzCg,A Hill To Die Upon,4IXxEO4d0rd4dyG62hSz1P,Wounded One,2005-12-04,0,Unblack Metal
2ouckk6NHECNf2ve0MW6Xs,Fogo dos Céus,1GpgZoxb2o3U6Y24LKGxbN,Sebaoth,6tTOYUDVX7INDKidiQREkP,Capitães de Guerra,2009-03-01,0,Unblack Metal
6bEaeOr7kauOstqZsPXOXU,Some People Can't Make a Joke,5vyyo892GTdEJ1rMMdtXtg,Flesh Incineration,0xZfAHi3URLhOmwkOimfrM,"Incinerating Ignorance, Vol. I",2019-05-17,0,Unblack Metal
