track_id,track_name,artist_id,artist_name,album_id,album_name,release_date,popularity,genre_query
0CnC7EPlWRJB6IbGCgkgFP,Red Skies Choir,5cCzokwZSw5IRKcm7LpRbH,Jarboe,7L1ehGqYr6Sd9NBiblUjUX,Zen J Jazz,2015-04-01,0,Industrial Metal
10mAYzpZxb9hHdDWtH6gBN,The Machine in Repose,5FusxERTlV1Ihr9SbxyReQ,Choronzon,7EbA3bxUerln1CMS7KrTAh,Panic Pandemic,2011-04-25,0,Industrial Metal
2Xas70t5B6FhEcu7OBqpT8,Luminous Apparition,5FusxERTlV1Ihr9SbxyReQ,Choronzon,7w980NH1O6avWQ2vgcQoIZ,///Consummation//\\Metanoia\\\,2012-12-08,0,Industrial Metal
0dmq5s2PMcrrJ1BlAomVlr,Digital Gods,1UVYxhc5UIS5VLvUXrSo81,Oddko,2dhSJeHtfSCcpEwyQCikfc,Digital Gods,2020-06-15,0,Industrial Metal
1a1Bdh6Gjs3PRsG0q08r7m,Moment 44,749NYjdBbuLCymn83mV3HA,Lull,4GHuz5fPhtgYxkedWLwalc,Moments,1998-06-23,0,Industrial Metal
2HZJa6jWmviY2gvjeYrfmU,Moment 76,749NYjdBbuLCymn83mV3HA,Lull,4GHuz5fPhtgYxkedWLwalc,Moments,1998-06-23,0,Industrial Metal
2yPVRhKBsLqzOn0IuLce7y,Moment 38,749NYjdBbuLCymn83mV3HA,Lull,4GHuz5fPhtgYxkedWLwalc,Moments,1998-06-23,0,Industrial Metal
5Yd68Zk6CSO3KHk8hHqApX,Cobra Tattoo,0CBlZDaIG5xJMS3j5ZBzfP,Alpha Drone,71sZx53enTpLEHcFnEF4Az,Logan's Crawl,2020-12-15,0,Industrial Metal
4EAfaY4hg3mFOLtvetRbrx,Finding,5cCzokwZSw5IRKcm7LpRbH,Jarboe,4K6kKIcEFWIJt23bdogJQA,Wabi Sabi,2015-03-25,0,Industrial Metal
1S3GMMSU6pP3jPMaesYqPM,Moment 73,749NYjdBbuLCymn83mV3HA,Lull,4GHuz5fPhtgYxkedWLwalc,Moments,1998-06-23,0,Industrial Metal
0VQAAiemBI9IP8rX2ertul,Moment 42,749NYjdBbuLCymn83mV3HA,Lull,4GHuz5fPhtgYxkedWLwalc,Moments,1998-06-23,0,Industrial Metal
